electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4302002014B01228","47ff549a-6582-4752-b13a-7fe8408266e6","湖南省","株洲市","石峰区","株洲云龙示范区云田镇五星社区",28.002504,113.205460,27.994200,113.198688,1
"4302002008B00802","da006263-b387-4260-afc7-56b59f66b680","湖南省","株洲市","天元区","株洲市天元区滨江路",27.850663,113.131065,27.848732,113.113808,1
"4302212016B01249","844ea401-e1e5-4983-85b2-191d328b523d","湖南省","株洲市","株洲县","芦淞区白关镇芭蕉村",27.832483,113.245492,27.835330,113.212192,1
"4302812012B00959","146e363a-978e-45ea-8095-cc52a3c68726","湖南省","株洲市","醴陵市","来龙门办事处瓷城大道100号",27.672750,113.514399,27.831848,113.127120,1
"4302232012B00078","93dae89b-9ccd-49b8-8d04-9b254e9ec24c","湖南省","株洲市","攸县","攸州工业园内",27.018257,113.326251,27.015720,113.314000,1
"4302002013B00546","098f34ef-e728-454e-b7a2-3923be040fbe","湖南省","株洲市","石峰区","株洲云龙示范区云田镇五星社区",28.002504,113.205460,27.994200,113.198688,1
"4302002013B00539","b87d8080-7bff-4240-a84a-2cc3d02d86dc","湖南省","株洲市","石峰区","株洲云龙示范区云田镇五星社区",28.002504,113.205460,27.994200,113.198688,1
"4302252008B01042","aafe71ea-3ffd-46d9-905a-76cc2021b8a2","湖南省","株洲市","天元区","龙井区拆迁户",27.833568,113.140471,27.835390,113.129896,1
"4302212010B00028","723e078c-00bd-484f-a34b-ad20bdd91e95","湖南省","株洲市","株洲县","株洲县白关镇芭蕉村",27.832483,113.245492,27.816460,113.236240,1
"4302212013B00245","f245fa4c-1a6f-4a52-af7c-ddc4981b4307","湖南省","株洲市","株洲县","株洲县渌口镇思梅桥村",27.756009,113.197526,27.762788,113.185224,1
"4302212013B00228","027dc34d-9788-4234-a495-137fe4144838","湖南省","株洲市","芦淞区","株洲县渌口镇湾塘村",27.760076,113.171612,27.744476,113.165312,1
"4302002010B00750","9f43ef8b-9ee9-4bed-a148-946506e8c9e3","湖南省","株洲市","天元区","株洲市天元区栗雨工业园规划四十九区",27.842475,113.097307,27.835940,113.122888,1
"4302812015B00385","46229fe4-ed57-4520-a8eb-22a886a7ef32","湖南省","株洲市","醴陵市","醴陵市陶瓷工业园A区",27.652325,113.503483,27.648354,113.492696,1
"4302242013B00170","5a43a89c-5f97-483f-97f3-54ba95dbb88b","湖南省","株洲市","茶陵县","下东乡东山坝",26.774894,113.542134,26.790238,113.520184,1
"4302002008B00172","bcbd55f8-f07f-4c4d-b36b-ff651853a0f2","湖南省","株洲市","荷塘区","株洲市荷塘区文化路与荷泰路交汇处",27.839538,113.194224,27.851410,113.172696,1
"4302212015B00032","cfaba322-fcc5-4f83-9766-76837fae78ef","湖南省","株洲市","株洲县","株洲县渌口镇渌滨东路",27.702806,113.150665,27.701192,113.140240,1
"4302812015B00835","07eaa774-da11-4640-9f66-25088776e7c4","湖南省","株洲市","醴陵市","石亭镇",27.641866,113.253560,27.627090,113.251664,1
"4302002008B00125","d1ddf6f4-deae-4b5a-ae21-d21f0a777391","湖南省","株洲市","石峰区","株洲市石峰区先锋路",27.877249,113.124170,27.874502,113.111864,1
"4302002015B01688","b028183e-fc60-4c17-856a-75fca315e2bb","湖南省","株洲市","芦淞区","株洲市芦淞区谭家塅村",27.810243,113.168279,27.788800,113.147800,1
"4302232015B00026-1","7a2128af-b8f5-4b55-9902-6e6b160cf448","湖南省","株洲市","天元区","春联街道双丰社区",27.833568,113.140471,27.009704,113.390400,1
"4302812008B00464","fb641053-859e-4793-a3fc-1706c9f102ca","湖南省","株洲市","醴陵市","姜湾新街109号",27.670389,113.500768,27.831848,113.127120,1
"4302232012B00116","7cccb216-44a3-4ab6-b287-5f38a2121fdc","湖南省","株洲市","攸县","皇图岭镇皇图村培园组",27.355018,113.497057,27.352234,113.485008,1
"4302002009B00839","88c9ddcc-33bd-4920-9f2b-60621a7e98df","湖南省","株洲市","石峰区","石峰区石峰路",27.880705,113.124568,27.878890,113.111848,1
"4302002013B01252","cb81bbf7-691b-4450-bfcf-db5b8de910e6","湖南省","株洲市","石峰区","石峰区新明路",27.901204,113.126068,27.898510,113.113280,1
"4302252014B00126","78ac591f-ae0e-4e9f-87b0-09f9f7266eb5","湖南省","株洲市","炎陵县","十都镇晓东村11号地块",26.549020,113.954312,27.831848,113.127120,1
"4302252014B00130","591d9d19-64a5-468e-8691-ea1322da09a7","湖南省","株洲市","炎陵县","十都镇晓东村12号地块",26.549020,113.954312,27.831848,113.127120,1
"4302252014B00109","07abb363-2203-48a8-baa8-781d7254e3b3","湖南省","株洲市","炎陵县","十都镇晓东村9号地块",26.549020,113.954312,26.553888,113.935784,1
"4302212016B01171","f5f166f1-6d2d-4703-98b8-eba71178a827","湖南省","株洲市","株洲县","渌口镇陈家山",27.711580,113.149434,27.737122,113.264024,1
"4302002014B02525","2d0d4246-acce-43aa-977d-a70b456f01e5","湖南省","株洲市","石峰区","石峰区时代大道东侧",27.907403,113.116271,27.878890,113.111848,1
"4302002014B02549","39d3f395-708c-46bd-acf8-b3e7d0e8c511","湖南省","株洲市","荷塘区","荷塘区金都路与金塘大道交界处",27.862156,113.180452,27.897824,113.226720,1
"4302812010B00199","6aa8e6bb-2328-4b7d-8a18-c4efaa81c531","湖南省","株洲市","醴陵市","泗汾镇双塘村",27.521065,113.495961,27.525714,113.484752,1
"4302002014B01197","c15ce08d-22d6-400a-bb8e-7c9a12b9b9c6","湖南省","株洲市","石峰区","株洲云龙示范区云田镇云田社区",28.004417,113.190050,27.998590,113.181296,1
"4302252011B00699","67d8d128-0429-4710-a3ed-8b262adfa6eb","湖南省","株洲市","炎陵县","龙溪乡西坑村",26.440022,113.815175,26.431934,113.803472,1
"4302812018B00355","a2c1939c-0138-4ffb-b1f9-d1e8dc2b5a72","湖南省","株洲市","醴陵市","仙岳山街道办事处左权路72号",27.653668,113.503382,27.643176,113.505800,1
"4302252008B00458","bbcc232b-87aa-4de1-8815-fb57de451d08","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302252008B00707","458f1170-a1d8-4c3d-ad09-5fb0dc693b88","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302252016B00339","8b11e239-f20b-4347-ad8e-202e94ee7d6e","湖南省","株洲市","炎陵县","霞阳镇中团村",26.505947,113.789515,26.494774,113.784328,1
"4302002013B01085","a265124b-7352-4699-806c-76f609bd6d85","湖南省","株洲市","天元区","株洲市天元区新马工业园",27.803348,113.049832,27.829930,113.076472,1
"4302252008B00680","33a134b7-a0dd-4988-8fad-460dbc48d491","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302242012B00149","b66f19e8-a223-4fd7-a27b-1f4dc8fc12dd","湖南省","株洲市","茶陵县","思聪乡老虎山",26.829722,113.559127,26.813264,113.542464,1
"4302232008B00058","3d5188f8-215f-4776-9493-98d561cd59b2","湖南省","株洲市","攸县","城关镇联西新城中路",27.008197,113.350432,26.998670,113.332480,1
"4302232011B00036","2eaf4fdd-484b-4d38-af52-f989a675a271","湖南省","株洲市","攸县","城关镇西阁居委会",27.008197,113.350432,26.992826,113.330320,1
"4302252012B00370-1","fab24e80-6d05-4e69-b643-b4fd93ebf9ac","湖南省","株洲市","炎陵县","炎陵县九龙工业园区6号地块",26.496061,113.779419,26.493320,113.697832,1
"4302212015B00016","3e572b38-0d81-4722-bc1b-8c329ef697a4","湖南省","株洲市","株洲县","渌口镇王家洲村",27.735050,113.158183,27.727928,113.143120,1
"4302002015B01375","2eda9c63-9265-4dfa-989a-d7aca11bc58a","湖南省","株洲市","荷塘区","荷塘区林子坡路以南、枫丹路以西",27.872810,113.199030,27.870096,113.186784,1
"4302252008B01129","92a68666-1fee-4920-b7a9-bce4d47bbf49","湖南省","株洲市","东山区","东山一期山上",47.344987,130.323361,27.831848,113.127120,1
"4302212016B01479","d9f60675-6327-403d-8dfc-1dd808a5cd77","湖南省","株洲市","株洲县","渌口镇杨梅村",27.708573,113.168722,27.720460,113.160360,1
"4302242015B00369","694353dd-6aba-4105-afb0-545235b99285","湖南省","株洲市","天元区","屖城大道",27.833568,113.140471,26.785150,113.522584,1
"4302812009B00405","fa8cbccd-bdc5-4d77-8761-a4cd7b2836c0","湖南省","株洲市","醴陵市","醴陵市阳三办事处阳东村",27.663097,113.541023,27.648354,113.492696,1
"4302232013B00540","89658d1b-c97b-4f02-a223-9aef5f3f8fdb","湖南省","株洲市","攸县","攸州工业园内",27.018257,113.326251,27.015720,113.314000,1
"4302002013B01096","6843ddfb-4158-4e1c-8270-508105375c8f","湖南省","株洲市","芦淞区","芦淞区罗塘村",27.778063,113.214996,27.775590,113.202712,1
"4302232013B00366","2b397f09-6e9b-44fc-8668-2a2c2065235d","湖南省","株洲市","天元区","东城新区迎宾大道与经二路交叉口西南角",27.833568,113.140471,27.015742,113.376456,1
"4302232016B00483","24408603-e8a1-4f6b-88c0-f66fc39d3ab8","湖南省","株洲市","攸县","江桥街道西阁社区",27.002230,113.333332,26.992168,113.305752,1
"4302812009B00158-2","6af2d8c3-83b7-4099-bc86-1cfb0c3105e6C","湖南省","株洲市","醴陵市","黄沙洲村",27.686244,113.559978,27.152424,113.684096,1
"4302232011B00245","c07c79c7-0169-4e95-a018-b3d7ad47ed2a","湖南省","株洲市","攸县","城关镇文化路和建设路交汇处西南角",27.013960,113.347571,27.851410,113.172696,1
"4302002015B01555-1","97d539c7-0003-4f4e-b3d1-b891538d72d9","湖南省","株洲市","天元区","株洲市天元三十八区",27.833084,113.089541,27.831848,113.127120,1
"4302212012B01289","368ec88e-6e4c-42f2-8700-437935453515","湖南省","株洲市","芦淞区","株洲县渌口镇湾塘村",27.760076,113.171612,27.744476,113.165312,1
"4302212016B01279","dba0b0e1-813f-432b-80b8-a12250f07554","湖南省","株洲市","株洲县","南洲镇南岸村、大坝桥村",27.697616,113.155022,27.448730,113.349192,1
"4302252011B00540","24384c68-1220-4505-9d0c-2454aaf0699a","湖南省","株洲市","天元区","霞阳大道（二）",27.833568,113.140471,26.506696,113.793080,1
"4302812012B00755","67b830f5-861c-4c50-91b4-5cd7dc787ad7","湖南省","株洲市","醴陵市","沈潭镇夏星村（沈潭信用社）",27.530348,113.556233,27.523040,113.552584,1
"4302812012B00997","8bc6d3b4-95ac-4d2c-ab41-05f10913243f","湖南省","株洲市","攸县","黄泥坳办事处城郊老龙井胡家坡（板杉信用社）",26.974123,113.335288,27.859000,113.139216,1
"4302232010B01470","fe2b40b1-2cfc-416b-87c6-aedc801b6508","湖南省","株洲市","攸县","城关镇永佳村旺冲组",27.016390,113.357868,27.220170,113.399800,1
"4302002011B00892","8c65ed4c-3dc9-45e8-b9de-d86407ca73cf","湖南省","株洲市","石峰区","株洲云龙示范区云田镇菖塘社区",27.934855,113.174464,27.969250,113.170056,1
"4302002015B01392","32c96a0f-ae23-4b2e-b308-8855cd17e8a5","湖南省","株洲市","荷塘区","荷塘区工业集中区",27.862156,113.180452,27.859788,113.167432,1
"4302812012B00729","a157c306-7216-47e8-a97c-2c5d495ed737","湖南省","株洲市","醴陵市","东富镇狮湾村（枧头洲分社）",27.681228,113.634014,27.679742,113.622552,1
"4302212009B00033","7f58bb2c-0a35-4001-a5b4-6037a3fcbd60","湖南省","株洲市","株洲县","株洲县雷打石镇公道街",27.684655,113.065495,27.681530,113.069256,1
"4302252008B00722","6c9e29bf-3380-4957-873b-a1d53095623e","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302252008B00856","738ba043-b671-43af-8c96-e7c4dba2426b","湖南省","株洲市","天元区","湘山2区",27.833568,113.140471,26.487036,113.767608,1
"4302002008B00262","23a6ec73-e245-4a6c-bcc5-a0c19111d1b9","湖南省","株洲市","荷塘区","荷塘区新华西路76号",27.858194,113.176790,27.859150,113.167512,1
"4302242012B00025-1","4d1f2dd2-863f-4985-b458-bba659df3402","湖南省","株洲市","茶陵县","界市垅里",26.641960,113.430140,27.104764,113.287248,1
"4302212011B00969","2cfa07a5-196c-46a5-9473-6f5e4189df75","湖南省","株洲市","株洲县","株洲县渌口镇伏波居委会渌滨中路",27.700831,113.149262,27.403424,113.061456,1
"4302212012B00917","175783ee-d005-4540-8e62-ed6f176fbc51","湖南省","株洲市","株洲县","白关镇白关农场",27.818881,113.248496,27.816600,113.234048,1
"4302212008B00128","b4a3de40-5fae-4dac-a1a8-5a766332a149","湖南省","株洲市","株洲县","株洲县渌口镇津口东路",27.709674,113.155745,27.707420,113.140424,1
"4302212008B00136","1adc5fe7-eaa6-4177-b5f7-5c3ddd4c95c0","湖南省","株洲市","株洲县","株洲县渌口镇南江南路原",27.704102,113.148154,27.732444,113.146680,1
"4302242011B00342","4a9084ab-3d41-49ea-aeb2-fa1e7cd42bd9","湖南省","株洲市","茶陵县","茶陵县经济开发区",26.783589,113.545472,26.781982,113.532184,1
"4302242011B00337","bbfd191d-9039-47dc-8484-019f775ca7e3","湖南省","株洲市","茶陵县","茶陵县经济开发区",26.783589,113.545472,26.781982,113.532184,1
"4302242011B00308","c33e8755-ce93-4f9c-b888-78989b80e622","湖南省","株洲市","茶陵县","茶陵县经济开发区",26.783589,113.545472,26.781982,113.532184,1
"4302812011B00497","aaa06814-902c-486d-b892-f4cbeaeb62e8","湖南省","株洲市","天元区","陶瓷产业园",27.833568,113.140471,27.831848,113.127120,1
"4302812009B00253","87e16174-ca3a-4518-a2bf-87ca4b8ca649","湖南省","株洲市","芦淞区","五里墩村",27.814580,113.220991,27.631376,113.507512,1
"4302252014B00417","38a00329-2197-478a-9209-d3650a3aef12","湖南省","株洲市","炎陵县","霞阳镇解放路延伸地段",26.490156,113.783763,26.504988,113.786912,1
"4302252014B00061","cd7878c1-078c-46b5-8ae6-2e4c1a3ebe6b","湖南省","株洲市","炎陵县","十都镇晓东村5号地块",26.549020,113.954312,26.553888,113.935784,1
"4302002016B00159-1","569695a7-81cc-4301-aa2e-fb730ff27a08","湖南省","株洲市","荷塘区","株洲市荷塘区金山工业园悦舍路以东、金山路以北",27.865614,113.196537,27.859150,113.167512,1
"4302002011B00346","f7f963a8-963d-49ed-bde9-5a50348746c0","湖南省","株洲市","天元区","天元区新马工业园",27.803348,113.049832,27.831354,113.077704,1
"4302812016B00157","63ba11b3-b724-4e8e-85f5-c95c4b6e4b17","湖南省","株洲市","醴陵市","浦口镇冷水坑村",27.775640,113.635620,27.774740,113.628240,1
"4302252016B00379","e1cfc304-e42f-4ea7-840a-a4074a30f8b2","湖南省","株洲市","炎陵县","十都镇南流村、皮坑村",26.522132,114.010808,26.519200,113.999104,1
"4302252011B00370","a04efcd4-3c9b-4b84-af9f-63a6367da838","湖南省","株洲市","天元区","九龙工业园区",27.833568,113.140471,27.831848,113.127120,1
"4302212009B00130","fcc6a2fb-2da6-4bf1-912b-5dffe5b6664f","湖南省","株洲市","株洲县","株洲县渌口镇黎韶路",27.711580,113.149434,27.831848,113.127120,1
"4302002008B00215","5dcadf1e-a424-4f54-bcee-66a7c6304e66","湖南省","株洲市","石峰区","石峰区先锋路",27.877249,113.124170,27.874502,113.111864,1
"4302002008B00778","0505efda-dfe9-4360-8027-bf8111b4d50d","湖南省","株洲市","石峰区","株洲市石峰区田心村",27.892018,113.141890,27.878700,113.111976,1
"4302002008B00489","1055f018-b957-4770-b4dd-589818a90c04","湖南省","株洲市","石峰区","先锋村",27.876548,113.124788,27.873860,113.112360,1
"4302002009B00432","ac06416d-fa4c-41e0-9cfb-a62e06d2b6c9","湖南省","株洲市","荷塘区","芦淞区人民路",27.854175,113.154019,27.848070,113.146000,1
"4302002009B00473","2780a57d-7d54-4fcb-abb6-5d35f8e56c6c","湖南省","株洲市","荷塘区","芦淞区人民路",27.854175,113.154019,27.848070,113.146000,1
"4302252014A00831","da61b17d-1cbb-4f58-8749-cde5ff9ec53e","湖南省","株洲市","炎陵县","霞阳镇草坪村",26.467654,113.808856,26.469250,113.798168,1
"4302232016B00498","8b873a24-abdf-48e0-951b-dbaa073d94eb","湖南省","株洲市","攸县","攸县上云桥镇七里坪",27.047660,113.376327,27.039842,113.367384,1
"4302812016B00241","b5fdd436-71d7-4f70-aaad-49e4d96600ab","湖南省","株洲市","醴陵市","来龙门办事处珊田村",27.686023,113.523761,27.683000,113.511752,1
"4302002009B00616","70bd7da4-bee4-4d71-b2fe-540cf0610ef6","湖南省","株洲市","芦淞区","芦淞区建设中路",27.853386,113.148069,27.849990,113.136024,1
"4302232012A00577","51edff78-5964-4287-9d8d-fc4581e268cc","湖南省","株洲市","攸县","菜花坪镇竹丰村、谭安村",26.977745,113.296952,26.970770,113.308056,1
"4302212010B00469","fa99bcdb-6c70-42a4-9029-668e8e4c7a8a","湖南省","株洲市","株洲县","株洲县雷打石镇青石居委会",27.684655,113.065495,27.681530,113.069256,1
"4302002013B00596","53c7ab22-46ff-4809-81b9-57c08ac2d556","湖南省","株洲市","石峰区","株洲云龙示范区云田镇高福社区",27.934855,113.174464,28.006960,113.168384,1
"4302252014B00038","42b98821-a6a5-42da-b0b5-a5bfc3bf0e4d","湖南省","株洲市","炎陵县","十都镇晓东村2号地块",26.549020,113.954312,27.831848,113.127120,1
"4302242012B00082","ce64e317-5ed2-4591-a22b-73138e2f3864","湖南省","株洲市","茶陵县","茶陵经济开发区",26.768500,113.535838,26.886632,113.479008,1
"4302212017B00446","e34a1c07-ca33-4995-aae9-f4b68d542b9f","湖南省","株洲市","株洲县","株洲县白关镇",27.817074,113.293897,27.816460,113.236240,1
"4302252011B00394","575e1c38-9b47-4414-b563-11e234a06ee0","湖南省","株洲市","天元区","九龙工业园区",27.833568,113.140471,27.831848,113.127120,1
"4302232014A00437","5db168d4-7f69-4a68-8c0f-df5b72ead37a","湖南省","株洲市","天元区","东城新区",27.833568,113.140471,27.831848,113.127120,1
"4302212012B01340","fd62d668-35df-42eb-a318-37f7110c3f9f","湖南省","株洲市","株洲县","株洲县渌口镇王家洲村",27.735050,113.158183,27.740528,113.133472,1
"4302002015B01626-1","b1bc4742-c26c-4389-8f95-8c7bd80c8247","湖南省","株洲市","天元区","株洲大道北辅道区域",27.842564,113.103860,27.831848,113.127120,1
"4302002012B00636","302e7c78-2f19-4ca5-be52-7105959afaf7","湖南省","株洲市","石峰区","云田镇云田社区",28.004417,113.190050,28.003450,113.182608,1
"4302002016B00899","69096157-2945-48ba-86bc-df2954ff1ff5","湖南省","株洲市","石峰区","株洲云龙示范区学林办事处响塘社区",27.934855,113.174464,27.786130,113.075992,1
"4302232013B00754","ea8da810-2dbe-4f96-836f-13e6b63d231d","湖南省","株洲市","攸县","联星街道交通南路与攸衡路交叉口西南角（原林丰大厦）",27.002321,113.348827,27.007678,113.333568,1
"4302232014B00272","179373b7-18b5-4918-aea1-64d0850d0dc7","湖南省","株洲市","石峰区","东城新区迎宾大道与凤凰路交叉口东北角",27.938495,113.170979,27.015742,113.376456,1
"4302002008B00466","142f8480-4f1c-48a1-96c4-a517fc3f9aa8","湖南省","株洲市","芦淞区","芦淞区学堂冲",27.791509,113.158419,27.787266,113.187576,1
"4302812018B00101","7216b05b-cacb-468b-b955-a567764b07fd","湖南省","株洲市","天元区","阳三石办事处阳东居委会",27.833568,113.140471,27.403424,113.061456,1
"4302812011B00081","2ee59352-b957-43cc-9099-a3cd16fea9e9","湖南省","株洲市","醴陵市","南桥镇南桥村",27.854044,113.689791,27.850386,113.673768,1
"4302232016B00449","1996ce40-211e-4eab-8614-48a921b2dc41","湖南省","株洲市","攸县","攸县酒埠江镇酒仙湖村",27.221989,113.575620,27.219750,113.563656,1
"4302212017B00369","095cf7b6-fd81-4fae-90de-8ccb8c2151c1","湖南省","株洲市","株洲县","南洲镇南岸村、南山村",27.697616,113.155022,27.448730,113.349192,1
"4302212017B00398","e116acdc-5386-4782-9277-deef5b2b2326","湖南省","株洲市","株洲县","南洲镇南岸村、南山村",27.697616,113.155022,27.448730,113.349192,1
"4302252015B00077","412f8750-9bd5-4c73-9db8-d5cba400885b","湖南省","株洲市","炎陵县","霞阳镇颜家村",26.506283,113.805419,26.503490,113.792960,1
"4302002009B00245","e1598733-ccdd-4c5f-b31f-aa442103b191","湖南省","株洲市","芦淞区","株洲市芦淞区荷叶冲",27.791509,113.158419,27.824378,113.161544,1
"4302232010B01990","30326d02-45d1-4b6d-b5fa-7f720ffc2163","湖南省","株洲市","攸县","城关镇联西居委会新龙组",27.008197,113.350432,27.403424,113.061456,1
"4302002012B00325","505d8f45-7381-49f5-9679-3568a7e4cca5","湖南省","株洲市","石峰区","石峰区铜塘湾",27.864102,113.106972,27.891924,113.068008,1
"4302212013B00532","29cf430f-4ede-4b3f-a18d-658a0000164c","湖南省","株洲市","株洲县","株洲县白关镇成家坝村",27.796353,113.229782,27.816460,113.236240,1
"4302212016B01251","2cf7bbd7-9713-402a-a2ca-52eb95205e56","湖南省","株洲市","株洲县","株洲县渌口镇桔园居委会",27.731630,113.155722,27.831848,113.127120,1
"4302232016B00212","be1840a2-7113-47c2-ba29-94ca2e1768d8","湖南省","株洲市","攸县","网岭镇洞井",27.232590,113.446033,27.239780,113.446312,1
"4302232010B01954","33609df7-116f-49cf-975b-e24a048deb25","湖南省","株洲市","攸县","城关镇胜利居委会皂角组",27.008197,113.350432,27.403424,113.061456,1
"4302002009B00561","af55c478-76c4-422a-9635-25e175c10e7f","湖南省","株洲市","石峰区","石峰区铜霞路",27.870524,113.095234,27.868056,113.080072,1
"4302812015B00756","7a80b1f7-13c6-4a8c-976f-df84ba0c2027","湖南省","株洲市","醴陵市","贺家桥镇",27.422501,113.360804,27.419890,113.348440,1
"4302812015B00747","2fb43a92-56d7-46d5-88cc-419e08eb8ed3","湖南省","株洲市","醴陵市","黄獭嘴镇",27.795608,113.433066,27.792660,113.420720,1
"4302242015B00457","91b1d654-08f3-4391-adf5-fbbc48db6865","湖南省","株洲市","茶陵县","州衙路",26.805333,113.566577,26.799314,113.559592,1
"4302002016B00138-1","2b4c1402-88dc-4c8b-af62-20cbca1cce47","湖南省","株洲市","荷塘区","株洲市荷塘区金山工业园黄泥塘路以北、悦舍路以东",27.865614,113.196537,27.859150,113.167512,1
"4302002016B00225","3981cde4-2779-41a3-9474-971448f42fb0","湖南省","株洲市","荷塘区","株洲市荷塘区新塘路北侧、向阳中路西侧",27.873099,113.175184,27.871508,113.164928,1
"4302232017B00505","80100107-8260-4a52-b4f3-0d1656c0539a","湖南省","株洲市","攸县","酒埠江镇东田社区",27.187141,113.550312,27.206460,113.564160,1
"4302002017B01046","55e9c6c2-6137-451d-ac06-721a6729397a","湖南省","株洲市","石峰区","株洲市石峰区联诚路以西、报亭北路以东、规划道路以北",27.914465,113.129432,27.878650,113.109176,1
"4302232016B00459","c938433c-c669-409f-880d-82d6b9a22edd","湖南省","株洲市","攸县","联星街道永佳社区",27.010271,113.345966,27.017360,113.343760,1
"4302002012B00069","0c698137-8c23-46a8-adde-7c0c083edc2d","湖南省","株洲市","石峰区","石峰区九郎山村",27.880705,113.124568,27.904080,113.103216,1
"4302212009A00226","c0565c70-91da-4f2b-ba79-6c2747134005","湖南省","株洲市","株洲县","株洲县渌口镇黄金东路",27.715707,113.154781,27.712380,113.142208,1
"4302252012B00390-1","2f942819-8ff3-4d03-a3a0-605c7d2c4561","湖南省","株洲市","炎陵县","炎陵县九龙工业园区8号地块",26.496061,113.779419,26.493320,113.697832,1
"4302232012B00357","aa1230f2-d9f1-43c1-8ab9-b9eaa0e43b36","湖南省","株洲市","攸县","桃水镇桃水村茶岭坡",27.085568,113.231672,27.692714,113.020640,1
"4302002012B00330","406a87cc-1132-4b07-8d7d-634e5911f1e2","湖南省","株洲市","石峰区","石峰区石峰大桥东",27.854603,113.105673,27.878890,113.111848,1
"4302812018B00135","473d09b3-2158-453e-80f9-bd0a7109cff4","湖南省","株洲市","醴陵市","白兔潭镇洙塘村",27.792455,113.685461,27.783908,113.667224,1
"4302252012B00537-1","30a9ff14-679e-4c88-81bd-cbbc19562a98","湖南省","株洲市","炎陵县","霞阳镇颜家村颜家组",26.520627,113.850768,26.503550,113.787136,1
"4302812013B00549","c70f530e-58f6-4159-83ce-9eed65f388f8","湖南省","株洲市","醴陵市","泗汾镇陈家垅村",27.520202,113.511989,27.525628,113.495904,1
"4302812012B00621","ad0d913f-9c51-4118-8694-d3295f5577da","湖南省","株洲市","醴陵市","阳三办事处泉湖路96号",27.659810,113.524704,27.831848,113.127120,1
"4302242011B00292","63bf5558-c9bc-43c1-9f0a-f6870336141b","湖南省","株洲市","茶陵县","浣溪镇",26.565355,113.612643,26.563020,113.600776,1
"4302252014B00082","9ece190a-4700-4b96-9eb1-68a1ca92dbae","湖南省","株洲市","炎陵县","十都镇晓东村7号地块",26.549020,113.954312,26.553888,113.935784,1
"4302002013B01307-2","9f7b78ee-a12e-46c5-add9-262e23fa9007","湖南省","株洲市","石峰区","株洲云龙示范区云田镇云田、五星社区",28.002504,113.205460,27.994200,113.198688,1
"4302252012B00079","ef7e044b-3272-4983-a3ce-c6ff733fda25","湖南省","株洲市","炎陵县","三河镇庙前村",26.474877,113.695056,26.472790,113.684248,1
"4302812018B00306","e3bb4b2c-901d-4a0d-869a-f0ad2a243dda","湖南省","株洲市","醴陵市","白兔潭镇金牛居委会",27.796380,113.666360,27.403424,113.061456,1
"4302002016B00972","887fc175-bed1-4381-9086-cf982db6e6f3","湖南省","株洲市","荷塘区","株洲市荷塘区新华东路37号",27.863163,113.182271,27.859150,113.167512,1
"4302242015B00049","2eae0f69-a891-4e88-a359-e71c26bff2f1","湖南省","株洲市","茶陵县","云阳街",26.799065,113.545144,26.797846,113.529320,1
"4302252014B00818","0bcf9462-45c4-4ccf-909a-d62fe74d83fc","湖南省","株洲市","炎陵县"," 中村乡龙坪村上湾组",26.251908,113.772817,26.248764,113.761728,1
"4302212012B01194","023b3f22-8323-4a8e-879b-594bfd4c5c86","湖南省","株洲市","芦淞区","渌口镇湾塘村",27.760076,113.171612,27.744476,113.165312,1
"4302812012B00013","22582787-8b51-4cd7-87b8-c34f571347b7","湖南省","株洲市","醴陵市","阳三办事处玉屏山村",27.647034,113.527174,27.644306,113.515104,1
"4302212010B00156","c27fddd8-e2d3-486b-89d6-0623fe4d0981","湖南省","株洲市","株洲县","株洲县雷打石镇伞铺街",27.684655,113.065495,27.681530,113.069256,1
"4302242015B00205","7dc35b8e-a6f1-4311-a569-2426e0e95ead","湖南省","株洲市","茶陵县","思聪街道办事处辉山村",26.816026,113.550555,26.813440,113.538616,1
"4302812012B00126-1","3da318d7-855b-4b91-9f31-e88fa7dc442d","湖南省","株洲市","醴陵市","醴陵陶瓷工业园B区",27.695846,113.485779,27.676014,113.502824,1
"4302002010B00796","825221e2-38ae-4226-bd85-ef1dcfc1a52d","湖南省","株洲市","石峰区","株洲云龙示范区云田乡五星村",27.998735,113.212321,27.996260,113.200016,1
"4302232010A01914","6a7291a1-0631-401e-bca6-150e237133c0","湖南省","株洲市","攸县","柏市镇、鸾山镇",27.312852,113.803181,27.310290,113.791208,1
"4302232015B00115","5af0c7e5-065b-494f-b0de-91d4bf4a0f1b","湖南省","株洲市","攸县","江桥街道江桥社区",27.002230,113.333332,27.019104,113.322736,1
"4302232015B00125","5d4b1f91-d2e4-4ebe-8314-d9a835a013de","湖南省","株洲市","攸县","江桥街道江桥社区",27.002230,113.333332,27.019104,113.322736,1
"4302232015B00102","fe0129e8-9a22-4f08-9a46-d5f3e23df822","湖南省","株洲市","攸县","江桥街道江桥社区",27.002230,113.333332,27.019104,113.322736,1
