electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"6209242016B00099","fc0913f7-6ebb-440a-8f73-eb9bfcff34a9","甘肃省","酒泉市","阿克塞哈萨克族自治县","甘肃恒亚水泥有限公司南侧",39.601487,94.320243,39.594428,94.312496,1
"6209812016B00120","cfaa73ca-e6ef-4798-bafc-1163326789a2","甘肃省","酒泉市","玉门市","玉门东镇西部水泥有限责任公司北侧",39.811776,97.930174,39.750788,98.526752,1
"6209212012B00216","9306a0a7-972f-49b7-b923-1deaf790f792","甘肃省","酒泉市","金塔县","金塔县酒航路加油站南侧",39.990029,98.908368,39.983524,98.900976,1
"6209242011B00185","af3dc194-2363-44f4-9d82-fdddf0026e56","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县民主路北、小康北路西",39.642275,94.353308,39.632868,94.338816,1
"6209002011B00166","4d27871f-be09-475d-a663-e014227557e7","甘肃省","酒泉市","肃州区","肃州区老城区北后四巷东侧",39.751246,98.514322,39.744812,98.524872,1
"6209812014B00288-1","5c432f20-dab0-478c-b151-3c28ac5334f3","甘肃省","酒泉市","玉门市","玉门市柳湖乡小康村村委会北侧",40.348311,97.622585,40.341980,97.615544,1
"6209812010B00297-1","7a3aa67b-e9a2-4377-9393-886e0f40e864","甘肃省","酒泉市","玉门市","玉门新市区昌盛路东侧、长城塔筒厂北侧",40.301263,97.057148,40.306064,97.052784,1
"6209812011B00744","540e10a5-1f98-44d0-b5b6-e778aa4e9cf8","甘肃省","酒泉市","瓜州县","赤金镇东环路西侧、魏立新住宅楼东侧",40.519489,95.800976,39.742076,98.502912,1
"6209022014B00969-1","689df90c-41a9-40a3-aa0c-1ed46931bb10","甘肃省","酒泉市","肃州区","甘肃酒泉工业园区（西园） ",39.770195,98.417875,39.761800,98.410112,1
"6209822016B00254-2","8dfde8fd-1504-487c-89df-988f0eeac785","甘肃省","酒泉市","敦煌市","阳关西路东南侧、富康家具厂南侧、花雨西路东北侧",40.121008,94.604144,39.735588,98.523440,1
"6209822018B00074","5f91e76b-d34f-4401-a3b4-ea2e31807abd","甘肃省","酒泉市","瓜州县","215国道北侧，环通汽贸城西侧",40.796940,95.206795,40.098512,94.572712,1
"6209212010B01369-3","5bb8e161-6de6-455f-891b-2c737120ce22","甘肃省","酒泉市","金塔县","金塔镇酒航路与新华街什字东北角",39.993053,98.907353,39.969368,98.888744,1
"6209822016B00225","2ef4a375-bb96-4b28-b942-ccd77c96e0fe","甘肃省","酒泉市","敦煌市","阳关东路南侧、飞天大道东侧",40.152209,94.692120,40.141344,94.671312,1
"6209812017B00414","c714305a-f06b-43d5-b857-8da16a4dcc5a","甘肃省","酒泉市","玉门市","玉门市拓璞大道以北，鲁豫光伏支架厂以南 ",40.297620,97.051712,40.034600,97.425712,1
"6209212010B00489-1","23928931-5ce2-4aeb-addf-cd925527d8f5","甘肃省","酒泉市","金塔县","金鑫工业园区",39.963111,98.899243,39.955340,98.890952,1
"6209222018B00373","2f4de5c4-5b5e-4e1f-a9f7-c8d9e7df8ebf","甘肃省","酒泉市","瓜州县","东环路绿化带以西，清渊巷以东、祁连街以南、南环路以北",40.519489,95.800976,39.978448,98.903728,1
"6209812012B00795-5","79516a5e-3f1b-4cdb-a9a7-8b9b742fcb37","甘肃省","酒泉市","玉门市","玉门东镇循环经济产业园",39.811776,97.930174,39.813780,97.923208,1
"6209222008B00107","bfd1bee3-f733-49f5-98f4-6b14906f237d","甘肃省","酒泉市","瓜州县","锁阳城老城区",40.253211,96.210221,40.246444,96.202904,1
"6209222013B00119","37a6565f-cdc4-4fb7-9317-097f1781342b","甘肃省","酒泉市","肃州区","柳园石材园",39.738469,98.500685,39.731704,98.493280,1
"6209812014B00451-1","d1bdc6f2-13e2-4bbb-8e48-3fc30772fa62","甘肃省","酒泉市","玉门市","玉门市玉门建化工业区振兴路2号",40.297620,97.051712,40.290808,97.044680,1
"6209212009B00170-1","f3956043-ef13-434b-ba7c-322b61c64ce2A","甘肃省","酒泉市","金塔县","羊井子湾乡大泉湾",40.039265,99.024869,40.255476,94.804680,1
"6209822011B00296","d6f77d5a-cea8-4067-a6cb-67400ce9c0fb","甘肃省","酒泉市","敦煌市","敦煌市七里镇工业园区内",40.098967,94.594950,40.198620,94.548584,1
"6209242011B00148","0dd61136-a6e1-418d-8034-90a44d139d18","甘肃省","酒泉市","阿克塞哈萨克族自治县"," 阿克塞县民主路北、小康北路西",39.642275,94.353308,39.632868,94.338816,1
"6209212013B00044-1","4f8a6b04-e952-479d-a953-54a26601aab8","甘肃省","酒泉市","金塔县","金塔县城区幸福街南，酒航路东",40.150585,99.022926,40.016132,98.921936,1
"6209812012B00178","c36085c9-02c6-44ae-ba5f-bcf851805975","甘肃省","酒泉市","玉门市","柳河路南侧，看守所北侧",40.310724,97.053804,40.302928,97.051880,1
"6209232012B00187","d41c265b-d393-4738-9562-286619adfc42","甘肃省","酒泉市","肃北蒙古族自治县","肃北县石包城乡",39.815843,96.027447,39.808104,95.987152,1
"6209222012B00218","d17d1d48-63b0-45ac-91b8-1c64f653fd74","甘肃省","酒泉市","玉门市","西湖乡安康村东侧",40.507424,96.953275,40.498104,96.945016,1
"6209242012B00278","5c0e6ee8-393d-48ba-bbf8-f38f98801f53","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县红柳湾镇国道215线东、东南防风林西",39.641749,94.346468,39.634700,94.338592,1
"6209242011B00160","d8a7b949-2f3b-40ab-8e94-51da314232a4","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县当金山山口南5公里处",39.337237,94.262387,39.631532,94.339232,1
"6209222014B00770","e0012b27-5d31-46bb-9b97-ec4f9093a3ea","甘肃省","酒泉市","肃州区","安北第三风电场A区",39.738469,98.500685,41.057760,95.553088,1
"6209822011B00070","78122beb-2bc3-415c-b633-1d9895f02209","甘肃省","酒泉市","敦煌市","敦煌市国道215线南侧",40.147867,94.668527,40.141544,94.660904,1
"6209242012B00064","f24abc4f-4a66-4741-a2e5-fef1049d7187","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县工业园区第一什字路口以北100米处",39.640045,94.346760,39.695388,98.494552,1
"6209812011B00338-1","1cf90ace-a22b-4616-b1cb-913f7925a79d","甘肃省","酒泉市","玉门市","玉门市东镇建化园区",40.297620,97.051712,40.290808,97.044680,1
"6209232014B00063-4","93145247-95cc-4be6-bc76-085252db5371","甘肃省","酒泉市","肃州区","城北区",39.738469,98.500685,39.731704,98.493282,1
"6209002011B00156","f9263166-20fe-4260-a716-3c2f41895e6d","甘肃省","酒泉市","肃州区","新城区会丰路南侧",39.759077,98.498397,39.750948,98.481912,1
"6209222008B00138","1fd17414-c967-4f7e-ba02-af3be277799d","甘肃省","酒泉市","肃州区","景绣新街",39.738469,98.500685,39.731704,98.493280,1
"6209222013B01019","e090fec1-a890-4cf3-a773-244c090a87d3","甘肃省","酒泉市","瓜州县","312国道东侧、敦煌铁路南侧",41.465118,95.341536,39.734056,98.529040,1
"6209822012B00329","78bba4f2-caee-4a67-90fa-a3ccfa18f5d6","甘肃省","酒泉市","敦煌市","敦煌市沙州北路东侧",40.149888,94.671132,40.145040,94.663496,1
"6209022018B00330","02a328eb-8039-40df-b237-58ff40c20b02","甘肃省","酒泉市","敦煌市","富强路西侧、敦煌东路南侧",40.147867,94.668527,40.164664,94.776032,1
"6209822012B00376","c65c9f78-2e19-4ca2-a614-c83cf4fa449a","甘肃省","酒泉市","敦煌市","敦煌市七里镇光电产业园区内",40.098967,94.594950,40.105712,94.672232,1
"6209812012B00538-2","3d6acc27-198f-485a-9a7f-542b60590c8e","甘肃省","酒泉市","玉门市","玉关路东铡，莫高麦芽厂南侧，绿地生物制品公司西侧",40.298721,97.040084,40.307192,97.046112,1
"6209822013B00293","5885ebef-cbb1-4c5c-8f6a-df9b3f8efb08","甘肃省","酒泉市","肃州区","314线北侧",39.738469,98.500685,39.731704,98.493280,1
"6209822015B00084","345d35bd-f028-48b0-9fc0-6bd3c151d371","甘肃省","酒泉市","敦煌市","敦煌市工业园区内",40.147867,94.668527,40.201412,94.553672,1
"6209812012B00543-4","8f789700-86d6-4c68-a96c-8ae8d4e6f805","甘肃省","酒泉市","玉门市","玉关路东铡，莫高麦芽厂南侧，绿地生物制品公司西侧",40.298721,97.040084,40.307192,97.046112,1
"6209212013B00270-1","c1860d99-98dd-4f9f-a603-59820ea30406","甘肃省","酒泉市","金塔县","金塔县三合乡大柳林村酒航路西侧",40.150585,99.022926,40.096300,98.980104,1
"6209212011B00239","9382b036-19fc-4ae6-9946-9c3440e5be79","甘肃省","酒泉市","金塔县","金塔县金鑫工业区",39.990029,98.908368,39.951528,98.892368,1
"6209222016B00349-2","156953ec-f4de-4c6f-b4b4-a45c055c91d4","甘肃省","酒泉市","瓜州县","三道沟镇四道沟村养殖小区北侧",40.485626,96.862033,39.960456,96.614624,1
"6209812014B00326-1","6c6b7227-45b6-4516-bfdf-f9cbf0a8d082","甘肃省","酒泉市","玉门市","玉门经济开发区拓璞大道以南，无名路以西",40.297620,97.051712,39.725432,98.491720,1
"6209022008B00226","a319bace-d166-4693-b4c6-dd248ed4242e","甘肃省","酒泉市","肃州区","金佛寺镇红寺堡北侧",39.425904,98.780061,39.399572,98.824528,1
"6209812014B00118-1","a1b1c3e7-d98c-4b38-8b14-50f343c45d0d","甘肃省","酒泉市","玉门市","酒泉循环经济产业园215省道北侧、冬青路西侧",39.776711,97.806340,39.731704,98.493280,1
"6209212011B00957-1","7cb6bfee-965f-489e-8a07-e9278204394c","甘肃省","酒泉市","金塔县","金塔县金鑫工业区",39.990029,98.908368,39.951528,98.892368,1
"6209222016B00285","55344e32-16e1-4dc6-8171-cbfa132e260c","甘肃省","酒泉市","瓜州县","梁湖乡双洲村村委会北侧",40.501255,96.009905,40.481932,95.995464,1
"6209222012B00349","108e30ea-d973-4e5c-be90-d14265fc6ccd","甘肃省","酒泉市","肃州区","柳园石材园区",39.738469,98.500685,39.731704,98.493280,1
"6209212012B00362","7b590d30-7d8b-49ae-a83e-4f4aa35f981f","甘肃省","酒泉市","金塔县","酒航路金塔县东坝镇小河口段",40.150585,99.022926,40.016132,98.921936,1
"6209822010B00240-2","bece28f7-fe00-46f5-bc95-67475a200809","甘肃省","酒泉市","敦煌市","敦煌市原面粉厂南侧",40.147867,94.668527,40.179844,94.577992,1
"6209822010B00367","2d45fed9-f56d-4755-be46-2fe4a03228fe","甘肃省","酒泉市","瓜州县","215国道南侧、七里镇双平砖厂西侧",40.796892,95.206795,40.115484,94.609872,1
"6209222013B01096","9b262ddf-c854-4b05-b526-1c1b61f80bb0","甘肃省","酒泉市","瓜州县","瓜州县七墩乡312国道南侧",41.643992,95.239437,40.524188,96.892792,1
"6209822013B00183","2571f778-f2d7-4347-966e-f8306d4ac3d7","甘肃省","酒泉市","敦煌市","敦煌市月牙泉镇合水村一组、四中北侧",40.112764,94.653567,40.105804,94.646376,1
"6209242012B00169","e9c0f9bf-22eb-4268-b6da-265467f0a0e5","甘肃省","酒泉市","阿克塞哈萨克族自治县","阿克塞县红柳湾镇东防风林西、宏博肉业北",39.641749,94.346468,39.634700,94.338592,1
"6209812013B00138-1","8195ee00-37a2-452c-a52f-e0ae41d53042","甘肃省","酒泉市","玉门市","玉门市麻黄滩",40.565336,96.969679,40.558220,96.962800,1
"6209812014B00160-1","f70c032d-f205-478a-bf70-46b530be33ba","甘肃省","酒泉市","玉门市","清泉乡、柳湖乡",39.968442,97.657218,39.961740,97.650200,1
"6209022011B00072","ef2a34fd-1166-43f6-b3af-087cc17adb7c","甘肃省","酒泉市","肃州区","甘肃酒泉工业园区（西园）",39.770195,98.417875,39.761800,98.410112,1
"6209822013B00164","ec50840e-7eb0-4e20-ae79-1bfc8da9f156","甘肃省","酒泉市","敦煌市","阳关西路北侧",40.121008,94.604144,40.140628,94.651456,1
"6209822010B00497","44701bae-98a0-490e-82c2-f41d7873a143","甘肃省","酒泉市","敦煌市","七里镇工业园区",40.098967,94.594950,39.695388,98.494552,1
"6209212011B00248","442e5bc5-b6eb-46f5-b67e-4abf23b34e84","甘肃省","酒泉市","金塔县","金塔县北河湾工业区",40.280815,99.095205,40.273780,99.087336,1
"6209212011B00193","2c876b4b-2210-4c28-9160-ad53e8e7d4ca","甘肃省","酒泉市","金塔县","金塔县金鑫工业区",39.990029,98.908368,39.951528,98.892368,1
"6209222011B00012","9b27eb4b-f509-4016-8638-0b7a1ea23112","甘肃省","酒泉市","瓜州县","柳园镇龙山矿产品生产区",41.108516,95.507510,41.104892,95.501528,1
"6209222012B00581","40c52a85-b0ec-4279-95ea-398bba3463d3","甘肃省","酒泉市","肃州区","广至乡日光温室北侧",39.738469,98.500685,40.438584,95.580656,1
"6209812014B00037-1","969084b5-3fe9-4df2-8617-066d74dcb7b2","甘肃省","酒泉市","玉门市","柳湖乡集镇道路南侧，距乡政府800米处。",40.348311,97.622585,40.540072,94.992128,1
"6209222016B00255","a8c0a60e-ccec-419d-8504-04496b0df110","甘肃省","酒泉市","玉门市","西湖乡安康村棉花收购点东侧，北靠安康村乡村公路",40.507424,96.953275,40.498104,96.945016,1
"6209222016B00233","65a83f3d-99ac-4ef2-93f1-0e6a47e987db","甘肃省","酒泉市","瓜州县","双塔乡月牙墩村",40.550519,96.474438,40.542624,96.467904,1
"6209022015B00452","e4ddb49f-006c-44d5-b2f5-7ce4ba4819bc","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209212009B00528","df15aa51-39dc-4e0a-8e34-6dfe4e7721c0","甘肃省","酒泉市","金塔县","金塔县中东、东坝、鼎新等乡镇",39.990029,98.908368,40.306140,99.506976,1
"6209822010B00350","bece813e-dafd-4e36-9af1-5b22ff58eaf4","甘肃省","酒泉市","敦煌市","党和东路东侧、西域路北侧",40.144184,94.669754,40.137352,94.662240,1
"6209812009B00216","4f3b6d26-1f3c-4574-bd80-65949245c32eC","甘肃省","酒泉市","玉门市","玉门河西恒煜公司北侧、甘来选矿厂东侧",40.297620,97.051712,39.720208,97.233264,1
"6209002008B00091-2","39b74129-bc73-4aec-ab63-e1e6a4350b7cA","甘肃省","酒泉市","肃州区","该宗地位于312国道西侧、西峰林场南侧",39.737289,98.461536,39.730608,98.454120,1
"6209022012B00921","8fc530d3-8e83-4715-baca-77d61196377f","甘肃省","酒泉市","肃州区","西洞镇新东村七组",39.589192,98.418550,39.647144,98.443552,1
"6209022012B00958","5afb3582-7953-45f7-bdf5-d9d2f595ab11","甘肃省","酒泉市","肃州区","下河清高速公路以北300米（丰乐路口）",39.570904,98.895237,39.518864,98.861776,1
"6209232012B00296","0b597100-c1f5-4b6a-8181-00108f7e9c36","甘肃省","酒泉市","肃北蒙古族自治县","肃北县马鬃山",39.518330,94.883692,39.519216,94.838944,1
"6209222016B00044","c85e9a1d-2663-455c-a7aa-ab43249f983c","甘肃省","酒泉市","瓜州县","三道沟镇水管所东北侧",40.522116,95.812064,39.960456,96.614624,1
"6209222010B00374","b9e00ab3-80f3-4ef1-b332-1418ca9c313b","甘肃省","酒泉市","肃州区","干河口西",39.738469,98.500685,40.553036,95.527040,1
"6209022012A00636","a20bee54-6909-4436-8e92-c19cb9c5c859","甘肃省","酒泉市","肃州区","总寨镇政府北侧",39.656020,98.666601,39.649160,98.659568,1
"6209822013B00255","873f64a6-be59-49f1-babb-2fdb40b79b98","甘肃省","酒泉市","肃州区","314线南侧",39.738469,98.500685,39.731704,98.493280,1
"6209822013B00276","f75aff80-d907-43ea-a07d-0138aef24f8a","甘肃省","酒泉市","肃州区","314线南侧",39.738469,98.500685,39.731704,98.493280,1
"6209232012B00443","389a002e-01d1-4574-af72-4996ee8f21da","甘肃省","酒泉市","肃北蒙古族自治县","肃北县马鬃山",39.518330,94.883692,39.519216,94.838944,1
"6209212013B00119-1","e91f9ff4-fb2f-4967-bff1-59fed0fb6581","甘肃省","酒泉市","金塔县","金塔县胡杨大道东侧，神舟大道以南",39.990029,98.908368,39.983524,98.900976,1
"6209212011B00845","d418e672-dc80-4521-964b-0f912d81fb53","甘肃省","酒泉市","金塔县","金塔县工业集中区建材功能区",39.990029,98.908368,39.978172,98.900936,1
"6209022010B00126","2189d0dd-b299-415c-88d9-73dfd33227f5","甘肃省","酒泉市","肃州区","总寨工业园区金大地脱水菜厂东侧",39.738469,98.500685,40.198620,94.548584,1
"6209822017B00410","c24cf892-3905-4c2b-87b8-8f7779567d41","甘肃省","酒泉市","敦煌市","敦月公路西侧、敦煌盛典剧场北侧",40.147867,94.668527,40.143120,94.652968,1
"6209222018A00203","692195ba-58f1-428f-aabc-ae955e2a0740","甘肃省","酒泉市","瓜州县","瓜州县柳园镇西大街、柳园火车站斜对面",41.112719,95.512263,41.101180,95.471152,1
"6209212010B00230","177e65f3-e888-477d-aa1a-6369e43a8503","甘肃省","酒泉市","金塔县","金塔县金塔镇酒航路西侧",40.150585,99.022926,40.016132,98.921936,1
"6209212012B00114-2","3a7dbc49-85ee-4b25-8bf1-f77fd9301383","甘肃省","酒泉市","金塔县","金塔县建新路西、文化局南",39.996027,98.906338,39.983524,98.900976,1
"6209242010B00036","6714de08-3b1d-46eb-aa69-b99caf78fd88","甘肃省","酒泉市","阿克塞哈萨克族自治县","克塞县建设东路北、邮电家属楼对面",39.636947,94.349647,39.629764,94.337000,1
"6209212010B00168","ec513056-401d-4707-85f0-8546d99941ce","甘肃省","酒泉市","金塔县","金塔县穿山训西川工业区",39.990029,98.908368,39.951528,98.892368,1
"6209002008B00066-1","3b0b54a3-9dfd-4eb6-8d18-9e188be6b7bbA","甘肃省","酒泉市","肃州区","宗地坐落于新城区世纪大道东侧、南环城路南侧",39.756155,98.499599,39.734432,98.528096,1
"6209022013B00334-1","6ca6106e-a4f2-450e-9e7d-8dcbcdf89587","甘肃省","酒泉市","肃州区","肃州区总寨工业园区",39.751246,98.514322,39.695388,98.494552,1
"6209022013B00366-1","99cd46e4-f0cb-4666-a41b-353891934bc9","甘肃省","酒泉市","肃州区","总寨工业园区",39.738469,98.500685,39.645648,98.663048,1
"6209022013B00327-1","e3b86704-e958-470a-b595-9af859d00801","甘肃省","酒泉市","肃州区","果园乡金城建材厂西侧",39.786784,98.487474,39.780020,98.480208,1
"6209212013B00173-1","61b6434f-ee21-46c8-941e-0c83a3c3ec9d","甘肃省","酒泉市","金塔县","金塔县金鑫工业园区酒金公路东侧原宝源再生资源处理中心东",39.963111,98.899243,39.954868,98.905560,1
"6209222013B00307","975ceafe-35f1-40d2-a85c-0562bfce198a","甘肃省","酒泉市","肃州区","北大桥工业聚集区、禾磷西侧",39.759292,98.487543,40.544448,95.806800,1
"6209812013B00463-1","13d6c149-f4d7-486d-9244-293280f41bed","甘肃省","酒泉市","玉门市","建国路北侧、玉门市第一小学西侧",40.287097,97.030272,40.280448,97.023016,1
"6209002010B00087","3bb00a26-1b42-43f6-88e6-2d0e76c0077b","甘肃省","酒泉市","肃州区","位于新城区宝泉西路交飞天路东北角",39.735849,98.497165,39.728972,98.483280,1
"6209222013B00296","8a1554a6-b6c8-453a-b6a5-1315e4743768","甘肃省","酒泉市","肃州区","北大桥工业聚集区、禾磷西侧",39.759292,98.487543,40.544448,95.806800,1
