electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4418272016B00300","4fa556a5-2260-4091-abdf-f195b8050a31","广东省","清远市","清新区","清远市清新区太和镇向群路横街供电宿舍A幢402#",23.738632,113.026587,23.734490,113.012072,1
"4418272009B00312","55a99a30-dbd7-4802-ae98-dda3f4be9fb7","广东省","清远市","清新区","清新县县城四十六号区",23.899181,112.886548,23.734530,112.996616,1
"4418022013B02470","7eb90b17-c8e3-47f6-9d27-52ab8d1dee64","广东省","清远市","清新区","清远市清城区飞来峡镇潖江口村委会银英公路西侧",23.747702,113.233960,23.744600,113.222096,1
"4418812016B00826","ef6d6938-6da8-468e-939d-95415b94ea15","广东省","清远市","英德市","英德市望埠镇望河居委会门口岭（地块三）",24.260647,113.491051,24.150986,113.426768,1
"4418002017B02811","2423950e-b407-46bc-9e6a-0c2fe218e729","广东省","清远市","清城区","清城区新城E35号区东南面（拆迁安置87号地）",23.704022,113.069477,23.644000,113.059336,1
"4418272018B00101","fc8eeb74-f61c-4be1-ac95-382f020364e4","广东省","清远市","清新区","清远市清新区龙颈镇南冲居委会白石圩大街3号",23.834266,112.752433,23.830828,112.740400,1
"4418002017B02771","165fb052-7cda-4f27-8411-8aadc3284525","广东省","清远市","清城区","清远雄兴工业园",23.688230,113.062468,23.559818,113.099808,1
"4418822015B00014-1","33561620-a75f-4505-a62a-a85ec20f1045","广东省","清远市","连州市","连州市连州镇建国南路167、169号",24.779765,112.387870,24.788480,112.373400,1
"4418822009B00456","b020bc35-d5bc-486e-b0c4-996d65a751fd","广东省","清远市","连州市","连州市水头门15号",24.786467,112.383573,24.779702,112.384616,1
"4418812014B00418","95789fa5-acd0-4fa1-9b25-e763c748b5d7","广东省","清远市","英德市","英德市东华镇坣下村石山下地块12",24.183368,113.674405,24.193434,113.663000,1
"4418002017B02824","25c889b5-de8c-4f7f-ad7f-7fdc84367b2c","广东省","清远市","清城区","清远百嘉科技园",23.646574,113.073449,23.637000,113.060256,1
"4418002007B00319","e9d392d4-11b0-4bea-9464-586a84036fbe","广东省","清远市","清城区","清城区源潭镇源新二路18号",23.669619,113.206801,23.665598,113.193872,1
"4418272015B00406","d086754e-1c79-4e4d-9664-f372db85974b","广东省","清远市","清新区","清新区二十五号区",23.754270,112.991558,23.736820,113.001536,1
"4418212007B00934","8ada814b-a653-4ab0-acac-42097e6fccdf","广东省","清远市","佛冈县","汤塘镇汤塘村",23.755382,113.490260,23.753778,113.481328,1
"4418022007B00607","f9789766-e980-4007-bd46-eaa21c710e46C","广东省","清远市","清城区","清远市清城区松岗路34号",23.724434,113.035035,23.700410,113.057200,1
"4418022013B02302","0150312d-8a76-47fc-9abf-d0e084df08f1","广东省","清远市","清新区","清远市清城区田龙社区居委会（土名：猫儿岗）",23.713989,113.010853,23.710718,112.998960,1
"4418212012B00892","a9f31c07-bbaf-4ffa-9fdb-4bf9de612a67","广东省","清远市","佛冈县","佛冈县石角镇通庆西街东侧",23.874753,113.521139,23.871240,113.525456,1
"4418272010B00629","25fe533d-bb5f-4eae-87dc-651056275076","广东省","清远市","清新区","清新县县城六十号区",23.899181,112.886548,23.734530,112.996616,1
"4418822010B02536","34c91272-2643-4471-8f58-24aac96740b6","广东省","清远市","连州市","连州市东陂镇东陂村五文岗洞地段2地块F638号地",25.000896,112.308754,24.996150,112.295648,1
"4418822011B00686","294ef3b5-bc60-4fd9-aa92-0210ba7595f9","广东省","清远市","连州市","连州市城隍街55号",24.786467,112.383573,24.783250,112.372056,1
"4418272013B00842","8e8ff61d-66fc-4e07-b902-3f627f6f5ce8","广东省","清远市","清新区","清新县城69号区",23.899181,112.886548,23.599660,112.802456,1
"4418812013B01125","d7ea14b5-cf02-451e-8ca6-cb0d53e8db40","广东省","清远市","英德市","英德市东华镇英华茶场S252线以西地块三",24.228905,113.678194,24.225506,113.669416,1
"4418812010B00166","70f8b110-b832-4372-bece-636403e48ab1","广东省","清远市","清城区","英城环秀中路以东",23.688230,113.062468,24.174880,113.408896,1
"4418002008B00635","a0832f2e-2787-4fdb-8ebe-e74f5ec83e0e","广东省","清远市","清城区","小市农商街2号信用社楼402房",23.701453,113.045897,23.695290,113.028976,1
"4418812008B00242","d2a7902f-5046-4fec-b2d8-ebf495dc4560","广东省","清远市","英德市","市和平中路104号武装部大院",24.193998,113.420300,24.179620,113.409240,1
"4418822010B03548","e908da90-4458-44ea-9d1c-3ce97791f8a7","广东省","清远市","连州市","连州市星子镇西门街村13号",25.009788,112.534210,25.000370,112.554296,1
"4418272010B00405-2","93ae7a2c-af9c-453a-b906-7336bb72772fCCC","广东省","清远市","清新区","清新县城五十四号区",23.899181,112.886548,23.734530,112.996616,1
"4418812014B01449","36db0e81-0c79-4d6a-8ce3-ffa0c2515a86","广东省","清远市","英德市","英德市英城峰光路北检察院东六幢5座",24.191939,113.421443,24.182860,113.401400,1
"4418812015B00475","bd8b15ae-6894-4779-88c6-6a5fc776d5c5","广东省","清远市","英德市","英德市英红大道以东、春早东路以北（地块六）",24.283947,113.414061,24.313758,113.407768,1
"4418022010B00695","a4f31eca-8970-4ee0-be36-8aecfeb6f7a2","广东省","清远市","清城区","清远市清城区北门街东七座202号",23.715307,113.035881,23.700410,113.057200,1
"4418002010B00699","a42b13df-d363-4d5c-8455-64d3799c05ad","广东省","清远市","清城区","清远市新城东B20号区",23.688230,113.062468,23.684480,113.050680,1
"4418022011B00854","0df1daba-e560-4258-99f2-8a32556da042","广东省","清远市","清城区","清远市清城区东城街道长埔村委会辖区内",23.739127,113.109220,23.727116,113.046496,1
"4418812014B00807","0378b375-81b6-4e31-9b69-96d5a617e7e6","广东省","清远市","英德市","英德市浛洸镇宝塔南路",24.265496,113.131536,24.262280,113.119472,1
"4418272016B00276","aecc913e-4547-4f16-a75d-ef51ff4be18e","广东省","清远市","清城区","清远市清新区浸潭镇人民路南二巷12号",23.684027,113.052118,24.068054,112.806632,1
"4418822010B03355","c5ef2635-2822-4952-8c7a-c54ed116f740","广东省","清远市","连州市","连州市鹅公潭53号第一栋105房",24.787292,112.375774,24.783250,112.372056,1
"4418212014B00084","34fb1b75-8d95-40be-ad9d-fb6afb7635a1","广东省","清远市","佛冈县","佛冈县迳头镇新区",24.003776,113.698067,23.881946,113.526448,1
"4418212014B00194","236ba68a-0a9f-41b8-9d2e-65a6df506ca0","广东省","清远市","佛冈县","佛冈县迳头镇新区",24.003776,113.698067,23.881946,113.526448,1
"4418212014B00218","60cab8ea-bf8f-433b-bb03-30be28aedb7e","广东省","清远市","佛冈县","佛冈县迳头镇新区",24.003776,113.698067,23.881946,113.526448,1
"4418212014B00118","71f4371e-f0f7-4900-ac03-e9bed63bc06a","广东省","清远市","佛冈县","佛冈县迳头镇新区",24.003776,113.698067,23.881946,113.526448,1
"4418212014B00138","9fc42495-4520-418d-9469-88b809b7f50e","广东省","清远市","佛冈县","佛冈县迳头镇新区",24.003776,113.698067,23.881946,113.526448,1
"4418812015B01146","3a5d492a-5125-4037-9337-f5af742c7fc7","广东省","清远市","英德市","英城和平路以东、金子山一号路以北",24.210436,113.427213,24.497650,113.100272,1
"4418822012B01178","be8c4689-6238-43ce-9943-b5f1a20f9794","广东省","清远市","连州市","连州市东陂镇东陂大市场H848号",25.002088,112.331127,24.999230,112.298880,1
"4418812011B00690","6fb064e8-f3ee-4d01-8ca9-f74fb823b1c1","广东省","清远市","英德市","英德市大站镇英曲公路东边、大上调峰电厂北",24.242233,113.486702,24.163590,113.427888,1
"4418822016B01266","a1b3839f-8d9a-403d-8355-e7af39cf3365","广东省","清远市","连州市","连州镇洋湄路3号第13栋202房",24.773153,112.400592,24.768772,112.388776,1
"4418822016B01248","6c4dba30-baa7-4238-836f-4ec181e79b94","广东省","清远市","连州市","连州市保安新塘工业园",24.854593,112.358745,24.783250,112.372056,1
"4418272010B00738","b82f3e75-7999-49ba-8795-14ab2bd95497","广东省","清远市","清新区","清新县城一号区",23.899181,112.886548,23.599660,112.802456,1
"4418022010B00997","ba65addf-08ea-454d-b644-6c34924d47ef","广东省","清远市","清新区","清远市清城区凤城街道田龙社区居民委员会（子尽）尾岗之九",23.713949,113.010797,23.710718,112.998960,1
"4418822015B00703","b17f368f-9c73-499e-bbc7-9c1a38b9c33a","广东省","清远市","连州市","连州市民族工业园企业服务中心西侧",24.786467,112.383573,24.744350,112.376800,1
"4418002015B01726","10699dc5-7134-4703-a655-e6f19352651b","广东省","清远市","清城区","清远市清城区横荷镇横荷管理区林兴村",23.646547,113.038120,23.649720,113.036328,1
"4418822013B00501","43c91fb3-f292-485c-9d8c-0ce8ab008673","广东省","清远市","连州市","连州市莲塘东路28号内B栋603房",24.791288,112.385801,24.783250,112.372056,1
"4418002008B00620","2ede49ae-5e10-4056-91ca-bec94c050af3","广东省","清远市","清城区","清远市高新开发区4号区",23.688230,113.062468,23.684480,113.050680,1
"4418822013B00843","10abba0c-7efc-46c6-aa81-1e5a5c95f4b8","广东省","清远市","连州市","连州市城隍街51号后幢",24.786467,112.383573,24.783250,112.372056,1
"4418822013B00859","df7cec62-fb62-4d07-b44e-4b76f9fec9de","广东省","清远市","连州市","连州市城隍街51号后幢",24.786467,112.383573,24.783250,112.372056,1
"4418272012B00755","2e72475a-d0d6-46b2-8516-62679b41c98a","广东省","清远市","清新区","清新县三坑镇布坑村委会清四公路边",23.691442,112.951395,23.598204,112.797528,1
"4418212013B00131","713c2e26-f71f-4f4a-b7ce-0cd07d03b4e5","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418822013B00068-1","359ff195-d6c2-4129-ae00-7fb5497170a4","广东省","清远市","连州市","连州市星子镇新发南路33号",25.004512,112.568820,25.000370,112.554296,1
"4418022017B00601-1","2a3174cc-3baf-4eb0-a179-93475701903d","广东省","清远市","清城区","清远市清城区石角镇界牌村委会辖区内",23.516095,112.968783,23.513662,112.956928,1
"4418822018B02119","c7fa1e1b-f769-4b61-ba6e-104611a29abe","广东省","清远市","连州市","连州市连州镇建国南路立新街2号",24.781377,112.389288,24.778188,112.377008,1
"4418002011B02430","3e8086ad-5d9c-4ed2-812b-f1884f37c256","广东省","清远市","清城区","清远市新城西52号区",23.688230,113.062468,23.734040,112.999920,1
"4418022011B01110","b80ed78c-df45-4a6f-9eea-610bf456d5f9","广东省","清远市","清城区","清远市清城区东城街道莲塘村民委员会辖区内",23.720494,113.063221,23.727140,113.046680,1
"4418022011B01195","11443805-e204-47c3-aaed-3c5ab02d46d7","广东省","清远市","清城区","清远市清城区石角镇沙埗村委会",23.497493,112.936903,23.482382,112.932128,1
"4418022015B00147","ef54dc74-e4ea-4028-b423-d8f0a3e7a823","广东省","清远市","清城区","清远市清城区广清产业园德龙大道以东，规划2号路以西、北至规划3号路，南至规划用地",23.483717,112.988051,23.506650,112.985072,1
"4418822009B00439","7ededccd-e624-4a62-a55b-e0e2461d0927","广东省","清远市","连州市","连州市星子镇红星街61号",25.004011,112.566938,25.002372,112.556024,1
"4418812010B01023","63e00b89-4110-40ec-b016-84f005d49358","广东省","清远市","英德市","连江口镇城樟社区居委",23.983370,113.297578,24.018514,113.297544,1
"4418212009B00229","808470c5-539a-4fcf-8daa-3d92da32466b","广东省","清远市","佛冈县","佛冈县高岗镇开发区",24.036145,113.598859,23.881946,113.526448,1
"4418022010B01018","3867bc68-be60-405d-8d2b-b5ba97aba268","广东省","清远市","清城区","清远市清城区黄婆园左二巷三号702",23.726395,113.034071,23.700410,113.057200,1
"4418812013B00485-1","2351176c-6b1c-4d88-8cca-18dc65a908d8","广东省","清远市","英德市","英德市东华镇东升村S347线北侧",24.267412,113.717000,24.230720,113.657864,1
"4418002011B02177","f855c191-c854-44c0-9211-fc4c0cd17623","广东省","清远市","清城区","清远经济开发试验区10号小区",23.688230,113.062468,23.633514,113.049208,1
"4418232011B00131","095332ff-e0e7-4d19-9d69-35cc80a1212a","广东省","清远市","阳山县","阳山县城松荣新街",24.488200,112.650734,24.468150,112.636200,1
"4418812010B00515","43633ad5-ca00-438c-8807-5f9d26212ce0","广东省","清远市","英德市","英红镇英红大道西",24.283947,113.414061,24.307008,113.396208,1
"4418812012B01118","c92342a1-5440-43f5-8679-1d06b34a8502","广东省","清远市","英德市","英德市东华镇鱼湾街",24.233929,113.669533,24.167844,113.669024,1
"4418812012B01095-1","68b43cec-cf60-4f52-b99d-07757981e654","广东省","清远市","英德市","英德市九龙镇墟镇南门开发区",24.148562,112.927576,24.344488,113.768920,1
"4418212010B00065","311979f5-f919-444c-8306-5a23851522a2","广东省","清远市","佛冈县","佛冈县石角镇英佛公路旁",23.921183,113.494178,23.872180,113.532096,1
"4418022012B00129","57eeeed0-312d-4cc0-932a-121af4ad5e39","广东省","清远市","清城区","清远市清城区石角镇永安街13号",23.701026,113.041255,23.556300,112.966104,1
"4418812015B01539-1","ab2cf4bd-b630-4343-9e6b-9a8e7a154755","广东省","清远市","英德市","英德市英红镇侨兴一路以东、为民路以南",24.293608,113.420637,24.288760,113.408080,1
"4418212008B00461","4a8b3f99-49d4-4aa9-ab86-b6bb53a34815","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418212008B00498","c4365bcd-cffc-48c8-ba34-9890abb5b677","广东省","清远市","佛冈县","佛冈县汤塘镇新区",23.755925,113.553104,23.881946,113.526448,1
"4418232008B00026","536636fe-befa-4d74-a1d6-faf57eb823f1C","广东省","清远市","阳山县","阳城镇阳山大道南东侧",24.476585,112.651201,24.464660,112.639256,1
"4418002013B01506","ef1f59b6-66a6-427e-bede-3c4ca09870ac","广东省","清远市","清城区","清远市清城区源潭镇源新二路英盏竂六号101",23.668798,113.205731,23.665598,113.193872,1
"4418822016B00076","b31a3cb2-a2da-4e2c-a4ac-27be60f35727","广东省","清远市","连州市","连州市莲塘路28号内第一栋201房",24.790011,112.386090,24.783250,112.372056,1
"4418822018B02189","b80b2faa-f9ec-4275-b180-6d3563b484e0","广东省","清远市","连州市","连州市连州镇北山路连中北街40号",24.795734,112.389133,24.790300,112.370400,1
"4418812013B00505","0f116823-0330-4828-b357-abe555396ed8","广东省","清远市","英德市","英红镇顺德清远（英德）经济合作区启动区SYA01-15C号",24.305800,113.411110,24.130908,113.359256,1
"4418812013B00548","4c94fdbb-637d-4210-8c5c-002f4e15fd9a","广东省","清远市","英德市","英红镇顺德清远（英德）经济合作区启动区SYA03-05B号",24.305800,113.411110,24.130908,113.359256,1
"4418002013B01257","d3295c7c-3a41-4812-8db8-5e6bc73ca067","广东省","清远市","清城区","清远市清城区横荷百加村瓦窑新村小组13号",23.704022,113.069477,23.641724,113.059312,1
"4418812015B01198","ba52ec64-4ad1-4eb2-9c7e-96101366336a","广东省","清远市","英德市","英德市英城浈阳西路石坳村螺子塘",24.187555,113.390241,24.183890,113.376976,1
"4418022018B00274","aa52c247-cea5-42a0-95e3-c3b4687f45b8","广东省","清远市","清城区","清远市清城区石角镇广州（清远）产业转移工业园园区内",23.497493,112.936903,23.477984,112.985096,1
"4418812010B01156","41e37417-9cbd-44c6-9660-d1a07dae911d","广东省","清远市","英德市","英德市英城浈阳路58号",24.186926,113.414105,24.181670,113.411200,1
"4418022008B01379","af3cf2d8-4483-40ad-b3c2-21622f816b0cCC","广东省","清远市","清城区","清远市清城区环城二路猪古岗12号",23.711379,113.030706,23.706932,113.017576,1
"4418262014B00019-1","cf9d85e5-3b55-440e-9923-3f964ee0735a","广东省","清远市","连南瑶族自治县","连南瑶族自治县三江镇顺德路和景观路交叉处",24.722897,112.302115,24.728280,112.285456,1
"4418812014B00686","8d6f46e5-80f7-4a37-91a8-043bbcf8b4b3","广东省","清远市","英德市","英德市望埠镇英坑公路西",24.260647,113.491051,24.271652,113.474784,1
