electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4402222010B00163","cb2691c3-3446-44ba-9fe1-74528e56a340","广东省","韶关市","始兴县","始兴县东莞石龙（始兴）产业转移园区",24.958558,114.068567,24.940930,114.116200,1
"4402242013B00046","9ac4bb7c-3d71-4b7b-ad1e-f7820175d7cc","广东省","韶关市","仁化县","周田镇平甫村委黄泥塘村小组",24.959434,113.812609,24.947652,113.797360,1
"4402242018B00026","fbfd9468-d247-477f-995e-4e4fd556bb3d","广东省","韶关市","仁化县","仁化县丹霞街道办中心村委会北门",25.087945,113.760360,25.093980,113.750424,1
"4402822012A00548","91b016bb-3171-4d82-a61c-9ec66029d3ab","广东省","韶关市","南雄市","南雄市新八一路小学北面",25.123527,114.318579,25.120690,114.306848,1
"4402002018B05648","7012f125-dd9f-4eb9-9f6c-4e11a7e3cdbc","广东省","韶关市","武江区","韶关市武江区芙蓉新城XL0532-03A号地块",24.787337,113.591479,24.785420,113.579600,1
"4402002018B05655","2fce1626-9726-42fd-8ac6-26dfc0375ca2","广东省","韶关市","武江区","韶关市武江区芙蓉新城XL0532-03B号地块",24.787337,113.591479,24.785420,113.579600,1
"4402822012B00763","ad510f1e-55f4-4608-a981-4e0b4e794094","广东省","韶关市","南雄市","南雄市新城教育路花苑壹栋501号",25.116272,114.314658,25.120690,114.306848,1
"4402292011B00292","632c7a82-d102-4a40-80aa-ffd1704ddf11","广东省","韶关市","翁源县","翁城镇老街",24.374240,113.874784,24.376454,113.825472,1
"4402292013B00512","dbbf3350-16bb-4c9a-8172-be3748d86265","广东省","韶关市","翁源县","翁源县翁城镇富陂",24.374240,113.874784,24.374490,113.824248,1
"4402812015B00403","360c71a0-0b69-478c-b4fd-4686d34ffb68","广东省","韶关市","乐昌市","乐昌市乐城街道人民南路一巷50号",25.123207,113.369206,25.128802,113.344128,1
"4402242012B00634","19b2d879-ca4c-4721-9302-aa8a9b9e6bf7","广东省","韶关市","仁化县","仁化县丹霞街道麻塘农场（A4）",25.100887,113.693633,25.084456,113.748592,1
"4402322009B00061-1","ca40d73a-55dc-41f6-a906-847b8c9a7ceeA","广东省","韶关市","乳源瑶族自治县","乳城镇鹰峰东路（华景雅苑西侧）",24.783622,113.294864,24.780030,113.282784,1
"4402812018B00423","f19f536f-c22a-4bf9-b65e-5803d145b72b","广东省","韶关市","乐昌市","乐昌市西石岩路二巷25号",25.145064,113.352133,25.132858,113.341848,1
"4402242016B00056","b6f1c934-57d8-4d94-9bbc-1fc5c5d4f36b","广东省","韶关市","仁化县","仁化县董塘镇仁塘路",25.084910,113.647293,25.081888,113.638096,1
"4402002014B01306","1cdb30ca-42dc-4ff9-bedd-6dfe6b7f517f","广东省","韶关市","武江区","韶关市武江区科技工业园国道323线南侧市中核锦原有限公司东侧",24.798486,113.594556,24.801790,113.586400,1
"4402812013B00140-1","b4b8b301-101a-4996-b7e8-85cdfc233543","广东省","韶关市","乐昌市","乐昌市坪石镇河西",25.324345,113.051389,25.285998,113.052000,1
"4402822013B00947","2002bab5-d855-4a0b-921c-f99be5b29116","广东省","韶关市","南雄市","南雄市雄州镇老虎塘十一幢之三802号",25.127395,114.322646,25.124380,114.311040,1
"4402002015B00099","b28d64e4-e3fa-408b-a4fc-4c4d2e2ad5cb","广东省","韶关市","武江区","韶关市莞韶产业园323线北侧20-1号",24.775121,113.520834,24.770770,113.508000,1
"4402242014B00280","bd8becf7-3634-41cb-bd87-3fad7f2e22c4","广东省","韶关市","仁化县","仁化县长江镇锦江村委会石角头",25.358131,113.944835,25.334388,113.924552,1
"4402242009B01079","9c744de0-21c8-41f6-959c-619287125069","广东省","韶关市","仁化县","扶溪镇紫岭村",25.225454,113.865183,25.222200,113.853504,1
"4402292009B00529","7e2c47e7-0955-4268-a782-509c334881c6","广东省","韶关市","翁源县","官渡镇九里香市场",24.279332,113.887623,25.125380,114.312336,1
"4402822010B00339","2a3ed312-67a7-41b8-b52a-9cc1eacadcb7","广东省","韶关市","南雄市","南雄市雄州街道林荫西路与竹园路交汇处",25.117129,114.317679,25.113996,114.302888,1
"4402292011B00387","ae03332a-1bbd-412e-81ff-f684d3cc26bd","广东省","韶关市","翁源县","龙仙镇龙源路",24.386355,114.182564,24.813318,113.592048,1
"4402002016B03134","97f5faa4-0b0d-4724-838a-1db3c49a5b04","广东省","韶关市","武江区","韶关市浈江区五横巷13号",24.802707,113.578332,24.807510,113.605752,1
"4402332008B00082","23c4504d-4e14-471f-ba2f-345360a840f0","广东省","韶关市","新丰县","马头镇石角街",24.010329,114.366187,25.183764,113.362256,1
"4402052015B00072","01116cc5-d3d7-44d7-ba2b-6e245df54178","广东省","韶关市","曲江区","韶关市曲江区经济开发区龙头寨",24.681258,113.541434,24.685780,113.599488,1
"4402002016B03460","68419204-a829-4364-b94c-01d4164013e9","广东省","韶关市","武江区","韶关市武江区福林路13号",24.794548,113.587545,24.791792,113.576136,1
"4402052009B00036-6","714aa7aa-40e7-47d8-8fec-4a2c7e0bf571AAAAAA","广东省","韶关市","曲江区","韶关市曲江工业开发区",24.688408,113.611501,24.691600,113.603024,1
"4402242009B01185","9fddd0c6-1a14-4fd0-8942-e2eadece6429","广东省","韶关市","仁化县","仁化县城群乐村(原刨花板厂)",25.092288,113.755443,25.070902,113.747848,1
"4402002016B03840","3f0ef6e0-5bee-4e2a-90e9-c5a359debf23","广东省","韶关市","武江区","韶关市莞韶产业园沐溪片MX0204-15号地块",24.775121,113.520834,24.770770,113.508000,1
"4402002016B02919-1","cc465910-27b2-4316-815e-f2bc669e8251","广东省","韶关市","武江区","韶关市莞韶产业园甘棠片LG0621-1（36-1-B）地块",24.775121,113.520834,24.770770,113.508000,1
"4402812010B00483","b211afa6-e9f5-44b8-9618-4d9dfcc7b2df","广东省","韶关市","乐昌市","乐昌市乐城解放南路（现昌盛西路）",25.140428,113.367223,25.130280,113.347584,1
"4402812014B00308","398d185f-18d2-4f2e-9b50-3f947b1856eb","广东省","韶关市","乐昌市","乐昌市九峰镇街道",25.360757,113.402576,25.344552,113.372160,1
"4402002009B00211-1","7c002b1a-a39f-4c5e-bb80-028a0bcd4791C","广东省","韶关市","武江区","韶关市武江区原北江水泥厂",24.798486,113.594556,24.777850,113.512520,1
"4402242010B00680","63296ade-0cbe-4a9c-bae5-ab0d67136dee","广东省","韶关市","仁化县","仁化县周田镇平甫村",24.963358,113.822020,24.960600,113.810216,1
"4402822018B00518","2648188e-1783-4f7e-9f0a-f748457442bf","广东省","韶关市","南雄市","南雄市雄州镇雄中路水南新运西路37号",25.116075,114.321882,25.113890,114.311608,1
"4402822010B00159","f602f7ac-035e-4252-a460-c7ee50204480","广东省","韶关市","南雄市","南雄市珠玑工业园B20号用地",25.105050,114.280121,25.101930,114.268592,1
"4402822012B00800","d4346457-26ab-4c60-a341-36072718bfa8","广东省","韶关市","南雄市","南雄市环城东路48号万丰花园D幢1单元301房及11号柴房",25.127876,114.320537,25.127530,114.315232,1
"4402242009B00517","c87ca51b-4732-4035-8e3b-b9a635b99cf7","广东省","韶关市","仁化县","仁化县城新东大街",25.101026,113.751157,25.097966,113.738496,1
"4402222010B00057","6c3fb0fe-3b08-438f-a91a-5baf5eb4da82","广东省","韶关市","始兴县","始兴县太平镇江口万达工业园区",25.033219,114.010301,24.956670,114.067440,1
"4402822010B00013-1","9eea289f-68da-4a0c-8d25-64d38f8301f9","广东省","韶关市","南雄市","南雄市教育南路国土局办公楼南侧",25.123527,114.318579,25.120690,114.306848,1
"4402812018B00414","96181d9b-e1fb-4306-b98f-bdb2d435107c","广东省","韶关市","乐昌市","乐昌市乐城镇红星街三巷55号二幢103号",25.138745,113.354183,25.134530,113.341168,1
"4402822018B00960","5bfdb89e-f741-4575-8d6c-4a6d095f99f6","广东省","韶关市","仁化县","南雄市雄州镇林荫路金竹园5号3栋401号",25.167494,113.935075,25.114170,114.308288,1
"4402002014B01376-1","3039793b-f363-4889-a73d-02bc382851ec","广东省","韶关市","武江区","韶关市武江区莞韶产业园新323线南侧17-1号",24.775121,113.520834,24.770770,113.508000,1
"4402052017B00019-1","1690d61c-41c2-4979-9177-f606a54705ae","广东省","韶关市","曲江区","韶关市曲江区经济开发区B6区",24.688408,113.611501,24.685780,113.599488,1
"4402242007B00406","0ca4eb31-e674-4a25-9e1c-cbe13bc99366","广东省","韶关市","仁化县","仁化县丹霞街道办中心村",25.087945,113.760360,25.093980,113.750424,1
"4402822017B02790","f6273f2d-755a-45ac-aed9-0d7639e1c4f5","广东省","韶关市","南雄市","南雄市沿江西路沿江花苑A栋305房",25.118513,114.313440,25.111620,114.304048,1
"4402822017B02771","12db6714-1329-476e-9f10-b794d20bfa02","广东省","韶关市","南雄市","南雄市新城沿江西路竹园第二栋B座902号",25.118513,114.313440,25.115550,114.300792,1
"4402822017B02646","f3c0e280-e2b3-46b8-861e-097d0995ad23","广东省","韶关市","南雄市","南雄市新城教育路花苑壹栋601号",25.116272,114.314658,25.120690,114.306848,1
"4402822017B02729","4b300dad-4842-409c-af04-81a2b2783d64","广东省","韶关市","南雄市","南雄市雄州镇新城中街42号601房",25.118845,114.323094,25.116120,114.310920,1
"4402822017B00457","d07b0e5e-e7d9-4647-96a6-7a828a04bdd1","广东省","韶关市","南雄市","南雄市雄州镇新城竹园路25号水运屯三栋302房",25.117474,114.312246,25.113908,114.301960,1
"4402822017B02730","994f9de5-ef8f-4bb8-aa11-da8f060f9dc1","广东省","韶关市","南雄市","南雄市雄州街道新城林荫西路滴翠新村C幢302房",25.117129,114.317679,25.114094,114.304808,1
"4402322011B00089","23f65ba7-61c5-4194-ba3b-3cfd3f2e872f","广东省","韶关市","乳源瑶族自治县","乳城镇环城东路",24.783039,113.288119,24.779740,113.276008,1
"4402322018B00060","972c8729-423e-4998-808d-d1d7d4f3c880","广东省","韶关市","乳源瑶族自治县","乳城镇国道323线东侧（车管所后侧）",24.763217,113.309272,24.780622,113.271992,1
"4402222007B00055-1","c09f2a23-6206-4718-b37d-22bb713759dbCCC","广东省","韶关市","始兴县","始兴县东莞（始兴）产业转移园区",24.958558,114.068567,24.940930,114.116200,1
"4402322009B00110","c182895e-7f9a-4ce3-a092-90a1056ac10f","广东省","韶关市","乳源瑶族自治县","乳城镇",24.763217,113.309272,24.758570,113.308344,1
"4402242007B00075","eacd8a2d-c419-462f-963e-fcf6db2654f5C","广东省","韶关市","仁化县","仁化县城新东大街、五谷村",25.101026,113.751157,25.088236,113.743880,1
"4402242007B00014","cccb0ad4-5792-46d9-aa68-d3c3aa42adbeC","广东省","韶关市","仁化县","仁化县城文峰塔路（文峰公园北侧）",25.092288,113.755443,25.088236,113.743880,1
"4402292010B00284","44968c8e-a9ff-4c46-86ce-d2020507f6c9","广东省","韶关市","翁源县","龙仙镇建设一路东十一巷42号",24.364888,114.138319,24.364200,114.124632,1
"4402002018B05549","b59f8729-aa53-4b21-bd53-67355b14b6c7","广东省","韶关市","武江区","韶关市沐溪片区MX0503-01号地块（GSY）",24.764995,113.500542,24.753000,113.487776,1
"4402822017B03434","d79c2851-43c6-40de-bfd7-fd03e760b32a","广东省","韶关市","南雄市","南雄市雄州镇环城西路黄坑中学新邨B座701",25.125486,114.310061,25.122770,114.298504,1
"4402822017B03405","4dd563b7-d35d-4756-be3e-2c30f7c714fd","广东省","韶关市","南雄市","雄州镇教育路13--15号内四栋302房",25.116324,114.314374,25.048400,113.758040,1
"4402822017B03444","e07bfc7d-f15b-4881-a32b-927944a74f70","广东省","韶关市","南雄市","南雄市雄州新城市场中街横巷604",25.119616,114.324823,25.120690,114.306848,1
"4402002017B05658","43e7e6c8-4c5b-4ba6-9e94-11362c3a89db","广东省","韶关市","浈江区","韶关市MX0205-03-A号（GSY）地块",24.815881,113.603527,24.810890,113.585080,1
"4402002009B00250","7a172fe0-e81c-405c-8e74-3296b6e0520d","广东省","韶关市","武江区","韶关市武江区韶关大道西联隧道以北",24.785604,113.545561,24.792600,113.530800,1
"4402242007B00294","3e95ee61-de93-49b8-b1e9-0e4f0d5dc5d0","广东省","韶关市","仁化县","仁化县城口镇街道",25.325348,113.748285,25.323058,113.735200,1
"4402292009B00613","23607903-4c8d-4be0-bdc7-b3f1e39585bb","广东省","韶关市","翁源县","官渡镇九里香市场",24.279332,113.887623,25.125380,114.312336,1
"4402822017B02603","741c366d-5d91-4d15-9a54-1a8b71a853d1","广东省","韶关市","南雄市","南雄市雄州镇虎塘路十三栋202房",25.126558,114.323584,25.124382,114.311560,1
"4402242009B00478","b00c9a03-67e6-4361-8222-cfeb4bc736f8","广东省","韶关市","仁化县","仁化县城建设路65号",25.095533,113.745781,25.092382,113.733984,1
"4402242007B00251","30381b93-a330-4038-b0b0-d2a236fafaea","广东省","韶关市","仁化县","仁化县长江镇沙坪村",25.358131,113.944835,25.332574,113.920112,1
"4402242008B00852","ac2ad6e6-a692-46ad-af88-848badc0e8ee","广东省","韶关市","仁化县","仁化县董塘镇",25.084013,113.638718,25.090530,113.663000,1
"4402332008B00056","fdf316ff-4ca9-4ffb-8963-67bf961c0a82","广东省","韶关市","新丰县","梅坑镇老街",24.012475,114.120038,24.813318,113.592048,1
"4402222015B00216","c9e45cce-0c99-442c-944c-d4a358d713a7","广东省","韶关市","始兴县","原澄江镇林业站贮木场地块",24.927517,114.334301,24.928492,114.325368,1
"4402242014B00359","cf51dce2-2503-4967-80b9-cfe556bb9212","广东省","韶关市","仁化县","仁化县建设路35号",25.095171,113.752110,25.091918,113.740360,1
"4402812014B00019","7046c1d9-3352-474a-8de8-af68a7c61a8c","广东省","韶关市","乐昌市","乐昌市乐城街道建设街134号",25.138029,113.356654,25.128802,113.344128,1
"4402322010B00023-1","7f69a4bd-7f3b-4e28-a57a-b40c3b1f7622","广东省","韶关市","乳源瑶族自治县","乳城镇民族路沙头岭",24.786091,113.281898,24.782894,113.270048,1
"4402822018B00069","55ab4015-3349-4409-9515-1e3c60166652","广东省","韶关市","南雄市","南雄市雄州街道雄中路112号东802房",25.115661,114.317610,25.121034,114.308416,1
"4402052008B00244","413bd88d-1dd0-4b3c-8060-d148c7a1ab8b","广东省","韶关市","曲江区","曲江区马坝镇建设北路11号",24.689558,113.607676,24.680750,113.593904,1
"4402812009B00279","ffa1d7c9-3aa2-40d4-84a2-2f6ab2908dfe","广东省","韶关市","乐昌市","乐昌市梅花镇群众路37-39号",25.287448,113.065622,25.283960,113.053584,1
"4402322010B00275","cd8628f2-377b-4b4a-8e1c-d066ec7ac0fd","广东省","韶关市","乳源瑶族自治县","乳城镇G323线南面（原乳财加油站东侧）",24.763217,113.309272,24.798060,113.549840,1
"4402002018A05576","f6dc8116-20d4-40c8-a840-e7fb12ba480c","广东省","韶关市","浈江区","韶关市浈江区佛教文化交流中心西南侧DH0510-04号地块",24.810414,113.617477,24.787180,113.638400,1
"4402812015B00438","43093c80-6f14-4226-af1a-f08950e66ce5","广东省","韶关市","乐昌市","东莞东坑（乐昌市）产业转移工业园",25.265944,113.431701,25.138970,113.402360,1
"4402812015B00417","b377e68a-53bd-465a-a76f-9e31642a1ee9","广东省","韶关市","乐昌市","乐昌市乐城街道河南莲塘口",25.131796,113.356329,25.129470,113.334768,1
"4402292009B00221","7f827bff-e699-4078-a304-cd045dac3905","广东省","韶关市","翁源县","翁源县龙仙镇罗坑水",24.413194,114.103994,24.358040,114.136752,1
"4402292017B00497","a59828e9-09a9-4403-9cf8-da44cc2d0359","广东省","韶关市","翁源县","华彩化工涂料城B-05-2地块",24.410392,113.841650,24.947520,114.064816,1
"4402242010B01065","66d8d2f1-ce11-46b2-9bd2-6eeb48e3b942","广东省","韶关市","仁化县","仁化县城建设路",25.095374,113.755725,25.088236,113.743880,1
"4402812017B00317","8e730413-ad24-460a-b610-fbf3d5572108","广东省","韶关市","乐昌市","乐昌市乐城街道黄泥塘",25.131796,113.356329,25.128802,113.344128,1
"4402242007B00236","aea1c178-3ec1-4a66-8557-b6dfd9bd8605","广东省","韶关市","仁化县","仁化丹霞街道办黄屋村",25.087945,113.760360,25.047640,113.754520,1
"4402812018B00043","9611a017-5dc3-437c-a667-de40e6fd5330","广东省","韶关市","乐昌市","乐昌市廊田镇西溪路",25.159298,113.476813,25.160512,113.460104,1
"4402812014B00718","cc09ebd1-4bfe-4e36-82d2-882c341997e3","广东省","韶关市","乐昌市","乐昌市乐城街道鲤鱼岭路A栋603号",25.131796,113.356329,25.128802,113.344128,1
"4402002016B02939-1","86cb7ff8-da04-4c58-b3c4-980cb6529cd1","广东省","韶关市","浈江区","韶关市西河片区XH0102-01号地块",24.815881,113.603527,24.801630,113.556872,1
"4402822012B01178-2","911bc0b0-98d8-479d-86a0-4a588b8f4c75","广东省","韶关市","南雄市","南雄市湖口镇湖口圩大和树头下A-1地块",25.176152,114.407331,25.181472,114.556880,1
"4402292009B00308","451ae823-a007-4010-9aaa-a67868540033","广东省","韶关市","官渡区","官渡九里香市场",25.021196,102.750482,25.125380,114.312336,1
"4402292018B00060","ac1a39e2-b91d-4b48-8173-d4734ee33942","广东省","韶关市","翁源县","翁源县官渡利龙工业园",24.356594,114.136427,24.353012,114.124976,1
"4402242018B00163","05f977c1-cf41-40b0-be16-21721bd00edd","广东省","韶关市","仁化县","仁化县周田有色金属循环经济产业基地XZD-2地块",24.962368,113.821216,24.972240,113.822952,1
"4402322009B00137","c8e4e142-a98f-40b6-94ed-44c2db23cafb","广东省","韶关市","乳源瑶族自治县","乳城镇环城东路",24.783039,113.288119,24.779740,113.276008,1
