electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"4451222012B00332","29e833a5-ac9d-4c36-bf43-012919303f26","广东省","潮州市","饶平县","饶平县黄冈镇可溪寮新四巷73号",23.672572,117.004079,23.668816,116.992944,1
"4451222012B00315","fbf7115a-7d61-4ff9-b725-92834b59eb73","广东省","潮州市","饶平县","饶平县黄冈镇丁未路312号",23.673518,117.010244,23.668240,117.000848,1
"4451222016B00337","c0586a17-b467-48de-9e4c-29a55a8b4875","广东省","潮州市","饶平县","饶平县新丰镇丰联市场南街8号",24.098016,116.819672,24.056218,116.859608,1
"4451222007B00170","2e4d2ad9-ba7c-4641-8470-5aca15457116","广东省","潮州市","饶平县","黄冈镇城北居委竹林下园巷十一横第10间",23.672020,117.012021,23.677000,116.996680,1
"4451002016B00074","d36b398a-4471-4682-b3c5-df5bf92b2d60","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222010B00669","93b3bf0e-7722-44bd-b00d-929ece028a65","广东省","潮州市","饶平县","黄冈镇新厝村新埔中片十一横2号西",23.667091,117.006306,23.658814,116.994928,1
"4451222013B00377","ea8cf9c7-de9a-42ab-8f33-4d3a76a554ed","广东省","潮州市","饶平县","饶平县黄冈镇新厝凤中路南四横2号",23.672020,117.012021,23.668240,117.000848,1
"4451222011B00864","5346d7bc-3e10-401d-8995-fa56a9410590","广东省","潮州市","饶平县","饶平县黄冈镇南门居委可溪寮新四巷48号之一",23.672020,117.012021,23.668816,116.992944,1
"4451222010B01588","aeb4d037-2ba6-42e6-9207-f6953f78b395","广东省","潮州市","饶平县","饶平县黄冈镇红光居委许瓜井一横1号之右",23.679203,117.013964,23.668240,117.000848,1
"4451222014B00104","f8d334f7-0ac4-4821-827e-2e7fa389c4b9","广东省","潮州市","饶平县","饶平县黄冈镇石埕居委环城路四巷28号（原饶平县黄冈镇石埕居委环城路四横28号）",23.680565,117.006608,23.671540,116.997616,1
"4451002013A00300","f88ec23b-2957-4689-82b5-416ea3587532","广东省","潮州市","饶平县","深圳(潮州)产业转移工业园径南分园JN02-08地块",23.665691,116.840370,23.647890,116.814680,1
"4451222015B01365","bee32f9e-c50c-4406-a482-4d8b5fbfcd9f","广东省","潮州市","饶平县","黄冈镇下市居委中山路53号之右",23.674170,117.011553,23.673720,116.646056,1
"4451002013A00417","f2af636f-eff8-4fea-a83e-da492e716b2c","广东省","潮州市","饶平县","深圳(潮州)产业转移工业园径南分园JN05-26-2地块",23.665691,116.840370,23.647890,116.814680,1
"4451002008B00041","8cae0118-3e69-4f58-aaa9-7a442ea38d3a","广东省","潮州市","湘桥区","潮州市经济开发区A3-3-3",23.662623,116.629470,23.659450,116.618608,1
"4451212013B00219-4","e2fa4a46-0db0-4330-96ec-1b399b8bf2c7","广东省","潮州市","潮安县","潮安县东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451212013B00151-4","53c4840b-9cc3-4786-9e6b-c11218c2953b","广东省","潮州市","潮安县","潮安县东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451222011B00777","0083552a-2fc4-4295-90a5-0d45e2e88c5c","广东省","潮州市","饶平县","饶平县黄冈镇红光居委猪仔场街81号之一",23.679203,117.013964,23.668240,117.000848,1
"4451002016B00162","773e5412-19ca-4b92-a07b-2e488e385391","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451212016A00042-1","37d75137-d48e-42de-bdf7-fc887ea37d89","广东省","潮州市","潮安县","凤塘镇大埕村、西和村“三利溪南侧”",23.622162,116.544527,23.625408,116.563792,1
"4451222018B00560","da8f183b-cb24-4cc0-a303-f52a50b08ce2","广东省","潮州市","饶平县","饶平县黄冈镇可溪寮新四巷7号之三",23.672572,117.004079,23.668816,116.992944,1
"4451002013B00558","a5ce4392-492c-4015-aaff-0b59124e09c6","广东省","潮州市","饶平县","深圳（潮州）产业转移工业园径南分园JN03-05-1",23.665691,116.840370,23.647890,116.814680,1
"4451222016B00429","3cc2b614-7e4e-4c90-82a3-d3f2c467edf2","广东省","潮州市","饶平县","黄冈镇建设路东十横2号",23.667204,117.011248,23.677000,116.996680,1
"4451222016B00447","3a97e75e-7196-4618-a712-da1af558114d","广东省","潮州市","饶平县","黄冈镇施厝围四横8号",23.672020,117.012021,23.689724,116.927536,1
"4451002016B00098","1a262114-c222-4101-974d-c58dedb97645","广东省","潮州市","饶平县","中山（潮州）产业转移园径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222016B00267","1ada00d3-b557-4cfd-be42-3c384c4b0e52","广东省","潮州市","饶平县","黄冈镇太公园三巷三横1号",23.678006,117.000122,23.674274,116.989000,1
"4451222013B00534","8614847f-e183-4acb-8558-45902026eccd","广东省","潮州市","饶平县","饶平县黄冈镇河南办事处河南东大路西三座4号",23.668109,117.009888,23.666430,116.998768,1
"4451222011B00410","20d96c58-71b9-4832-874a-7afc110aa82a","广东省","潮州市","饶平县","饶平县黄冈镇联光居委环城路西六横30号",23.678367,117.004362,23.676700,116.993728,1
"4451002016B00263","0563893d-3dbc-4b24-850b-0af7c1254857","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451002016B00315","98ec0e1c-a681-49df-8a1d-595ec65a7e8d","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222007B00141","91c3af99-c129-4cc7-91ba-8739280c4b0d","广东省","潮州市","饶平县","黄冈镇南门居委可溪寮新二巷54号",23.672020,117.012021,23.668816,116.992944,1
"4451222011B00033","a6432332-2cb3-41c3-bf6d-3a7dc135959e","广东省","潮州市","饶平县","饶平县黄冈镇西门狮头巷3号之2",23.672020,117.012021,23.660802,117.069632,1
"4451212018B00066","4128c21d-e983-49b8-af6a-ccd1ed82b416","广东省","潮州市","潮安县","潮安庵埠镇潮汕路大霞路交界处",23.449255,116.696065,23.436630,116.689920,1
"4451222013B00080","e02f9652-ff7b-4986-8edd-3b17b472fcc0","广东省","潮州市","饶平县","饶平县黄冈镇大寮新区一横11号",23.670249,116.995559,23.666568,116.984448,1
"4451002015B00101","4b8b166a-df2b-4b3c-b8b0-9d3e136555f5","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222012B00026","88e05bc5-d1e7-4343-ae3e-ea60895f6d79","广东省","潮州市","饶平县","饶平县黄冈镇石埕居委环城路五横24号",23.680565,117.006608,23.671540,116.997616,1
"4451222014B00063","4a8adb95-0d91-4d7c-b4d2-fdc1b09bba4a","广东省","潮州市","饶平县","饶平县黄冈镇红光居委菜园下四横巷2号",23.679203,117.013964,23.668240,117.000848,1
"4451212013B00129","77ab5a74-21f2-45ca-80d0-dfdc77053811","广东省","潮州市","湘桥区","磷溪镇果林场西洋坑片",23.665003,116.723581,23.661810,116.712464,1
"4451002009B00058","03a0ed53-9230-435b-b8af-5661b01b0d5e","广东省","潮州市","湘桥区","吉街村前街地段",23.660544,116.644962,23.654190,116.633344,1
"4451222009B00062","d3ce30d8-51a8-46d5-8b4b-974ce53ec330","广东省","潮州市","饶平县","黄冈镇城北中路九横第6号",23.672020,117.012021,23.677000,116.996680,1
"4451222009B00012","884f0ba8-1bd1-4b90-8986-449461b418f3","广东省","潮州市","饶平县","黄冈镇上林居委会水尾港东六横4号",23.687113,117.004506,23.683350,116.993368,1
"4451222009B00161","603299f0-5aab-4183-b98d-8614d046eeaa","广东省","潮州市","饶平县","黄冈镇新厝管理区新厝小学北侧",23.672020,117.012021,23.579254,116.570488,1
"4451222016B00212","40e1658b-a043-497f-b379-94c009aea743","广东省","潮州市","饶平县","饶平县新丰镇丰联税所北街5号",24.059598,116.870578,24.056218,116.859608,1
"4451222015B01187","7706f28b-4718-4cbd-9223-44533c568775","广东省","潮州市","饶平县","饶平县浮山镇军埔村的国有建设用地",23.781421,116.911666,23.778114,116.900696,1
"4451002015B00037-1","9045f171-84a2-477e-aa79-26dbc128fee4","广东省","潮州市","饶平县","径南产业园湘桥产业分园",23.665691,116.840370,23.647890,116.814680,1
"4451222010B00735","ac0dbe65-e8d5-4a53-b277-66ce34f23080","广东省","潮州市","饶平县","黄冈镇红光居委顶宫新路四横3号",23.679203,117.013964,23.682672,117.005216,1
"4451222018B00300","be80dc32-f965-4fa6-bcb0-4feb027001e3","广东省","潮州市","饶平县","饶平县柘林镇潮州临港产业转移工业区",23.571578,117.081766,23.734770,116.993120,1
"4451002014B00089","76feda16-0ca0-403a-9bd0-d46e1d2d8a6d","广东省","潮州市","湘桥区","湘桥区花园开发区D-2",23.686380,116.636941,23.677158,116.623968,1
"4451222011B00173","fdb45d68-da59-464b-900e-8ae8e4b4589a","广东省","潮州市","饶平县","饶平县黄冈镇寨上寨北二巷9号",23.683253,117.008428,23.668240,117.000848,1
"4451222008B00150","c629bf3b-919f-4979-811b-653a0cb124a7","广东省","潮州市","饶平县","黄冈镇原凤洲公所旧址南侧二横四巷3号",23.669435,117.006137,23.632892,116.603600,1
"4451222008B00177","caaec84d-72d1-4000-a4d2-92bc5deb4300","广东省","潮州市","饶平县","黄冈镇城北村拥军路十横9号",23.685119,117.012100,23.654020,116.590000,1
"4451222008B00149","8f227922-fa2a-498f-96fe-56816171b4bf","广东省","潮州市","饶平县","黄冈镇寨上居委邮电楼后",23.683253,117.008428,23.680300,116.998608,1
"4451222011B00235","4491f0c7-fe39-489a-882c-964466724a1c","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池四横15号",23.679203,117.013964,23.668240,117.000848,1
"4451222010B00414","100d5159-1c18-400c-a947-d3e34b7c2b0fC","广东省","潮州市","饶平县","黄冈镇河南居委广场南中段四巷2号",23.672020,117.012021,23.938274,116.972296,1
"4451222012B00328","a28787cc-2fa9-4b4b-80fa-fc7f0e83a8c4","广东省","潮州市","饶平县","饶平县黄冈镇新埔西路七横七号",23.667091,117.006306,23.744040,116.887288,1
"4451222009B00328","767c0e34-f6de-4bf8-a9f6-d736d93c6620","广东省","潮州市","饶平县","饶平县三饶镇学后塘墘",24.039813,116.905620,23.984118,116.828256,1
"4451212012A00070","d044bd02-7b13-4ac9-bb98-5ce8a84366ee","广东省","潮州市","潮安县","潮安县城区安南路南侧、站前路西侧",23.465236,116.688441,23.460920,116.676792,1
"4451212013B00232","97dfa27e-e831-44df-8179-3adfe68fa39f","广东省","潮州市","潮安县","潮安县城区龙桥路与金里路交界处东北角",23.464529,116.685724,23.461414,116.674656,1
"4451222016B00102","37b872fb-7ac5-446e-a666-e8ae326812d5","广东省","潮州市","饶平县","饶平县黄冈镇联光居委会溪州10号",23.678367,117.004362,23.537220,116.962344,1
"4451222011B00790","ff3730b4-b27f-4104-b164-c6a778c1edd1","广东省","潮州市","饶平县","饶平县黄冈镇新厝村凤洲中学西五横18号",23.663784,117.013518,23.660900,117.001200,1
"4451222016B00058","4c056263-5071-4f27-83a2-7f75a054fe1e","广东省","潮州市","饶平县","黄冈镇红光刺围西巷4号",23.679203,117.013964,24.094932,116.862136,1
"4451222013B00557","790a2099-a4ac-4ed3-badd-4c7ffb8f7157","广东省","潮州市","饶平县","饶平县黄冈镇凤中路南二横7号",23.672020,117.012021,23.668240,117.000848,1
"4451002018B00201","9883147a-c6b5-4205-944a-ba3abce87593","广东省","潮州市","潮安县","中山（潮州）产业转移工业园湘桥分园官塘片区",23.651463,116.740832,23.647890,116.814680,1
"4451222016B00122","abc864af-26d5-4647-bed6-f518f957ba80","广东省","潮州市","饶平县","黄冈镇施厝围六横1、2号",23.672020,117.012021,23.689724,116.927536,1
"4451002008B00058","748d697f-9a0c-4aa7-9497-f325b2f934a1","广东省","潮州市","潮安县","枫溪车站潮枫路北面",23.658754,116.606917,23.655600,116.608968,1
"4451222008B00298","5d5d04f8-bfef-4bdb-ae38-c9ee76ba5156","广东省","潮州市","饶平县","黄冈镇联光办事处溪洲",23.678367,117.004362,23.642080,116.585824,1
"4451222010B00472","cc0df20f-a68b-4540-be83-6040a699b4ef","广东省","潮州市","饶平县","饶平县黄冈镇城北居委竹林池前街东第15间",23.683668,117.009044,23.668240,117.000848,1
"4451222016A00505","50c23b46-5302-488a-a26a-6ca1985f0633","广东省","潮州市","饶平县","饶平县所城镇岭后、龙湾、所城、高埕、鸿北、鸿南、鸿东经济联合社的部分国有建设用地",23.620583,117.108459,23.623024,117.119376,1
"4451002016B00346","ca92772c-5ce6-43d1-a1c4-454080f1416d","广东省","潮州市","饶平县","中山（潮州）产业转移工业园区径南分园",23.665691,116.840370,23.647890,116.814680,1
"4451222011B00346","c60fb8a9-1242-4efa-980f-d7083ec4275b","广东省","潮州市","饶平县","饶平县黄冈镇楚巷居委许厝巷6号之二",23.674365,117.014297,23.537220,116.962344,1
"4451222015B01012","3336490e-36cb-4c72-b775-62254a2c227d","广东省","潮州市","饶平县","饶平县黄冈镇石埕居委大路二横巷2号之十",23.672020,117.012021,23.671540,116.997616,1
"4451222018B00614","31e6fd37-44ba-4d5c-8a85-ed7f465fd346","广东省","潮州市","饶平县","黄冈镇上林水尾港西五横巷22号（原饶平县黄冈镇上林居委水尾港西五横22号）",23.636968,116.947882,23.683350,116.993368,1
"4451222018B00607","d5463b7a-6f5a-47cc-a91c-5d8aafea1623","广东省","潮州市","饶平县","饶平县黄冈镇城北中路十横4号",23.672020,117.012021,23.666464,116.999224,1
"4451222011B00497","2d0b1f04-02d9-4a2e-a719-003baf26df2a","广东省","潮州市","饶平县","饶平县黄冈镇建设路南五巷17号",23.667204,117.011158,23.668240,117.000848,1
"4451222013B00146","a965d3c8-d1c6-4bed-b398-af77fc7857ee","广东省","潮州市","饶平县","饶平县黄冈镇城北管区竹林粟埕八横9号",23.683668,117.009044,23.668240,117.000848,1
"4451222009A00359-1","b6e17866-5495-4c86-936c-53b143971050C","广东省","潮州市","饶平县","饶平县钱东镇下浮山村铁汫路东侧",23.681269,116.953401,23.672772,116.936544,1
"4451222011B00734","b3b10afd-6e82-4350-b585-21d8ff5c477e","广东省","潮州市","饶平县","饶平县黄冈镇红光刺围后十八横2号",23.679203,117.013964,23.676260,117.004696,1
"4451222015B00122","29a173a5-798e-4946-993a-099e18a90c2c","广东省","潮州市","饶平县","黄冈镇城北中路九横5",23.672020,117.012021,23.677000,116.996680,1
"4451222007B00052","d2898c30-7041-4476-8dcb-5c1bf3aebfb1","广东省","潮州市","饶平县","黄冈镇原凤洲区公所旧址南侧二横四巷1号",23.669435,117.006137,23.632892,116.603600,1
"4451222007B00088","3d98b08d-4c24-402a-a2a5-8128bea29e6f","广东省","潮州市","饶平县","黄冈镇城北中路六横8号",23.672020,117.012021,23.651742,116.590952,1
"4451222011B00129","242e5ce1-3fe0-42e2-bfd8-daf7c8e7e2da","广东省","潮州市","饶平县","饶平县黄冈镇红光鹰爪西三横8号之二",23.679203,117.013964,23.676260,117.004696,1
"4451222011B00152","17a7623b-12d4-4de4-ad4a-346533412f50","广东省","潮州市","饶平县","饶平县黄冈镇城北拥军路三横3号",23.685119,117.012100,23.668240,117.000848,1
"4451222012A00127","ee797c8b-1e15-4b21-b123-f40fd6c7e364","广东省","潮州市","饶平县","饶平县柘林镇柘林镇林场、内里村、下岱村",23.581398,117.105293,23.574414,117.107032,1
"4451222010B01522","f91956e2-d630-4cfa-8282-f238c922e360","广东省","潮州市","饶平县","饶平县黄冈镇大桥太公园工业厂区（原饶平糖厂用地）",23.678006,117.000122,23.666464,116.999224,1
"4451222015B00048","d1ae990b-4d52-4ba1-9f29-354a810592a0","广东省","潮州市","饶平县","饶平县黄冈镇上林居委水尾港西十一横12号",23.672020,117.012021,23.683350,116.993368,1
"4451222015B00039","a2d50b43-693e-420a-96f9-48e1c78e3605","广东省","潮州市","饶平县","饶平县黄冈镇红光居委顶宫新路四横21号",23.679203,117.013964,23.682672,117.005216,1
"4451222008B00311","4b2fd3b2-dd15-45df-b861-ac4cd18b6dc1","广东省","潮州市","饶平县","黄冈镇新厝管区凤洲中学西",23.663784,117.013563,23.660900,117.001200,1
"4451002009B00158","5fca735f-0524-4ad8-ac58-1038e353d538","广东省","潮州市","湘桥区","湘桥区太平路181号",23.672685,116.657141,23.670030,116.646048,1
"4451222010B01303","847afb8e-44e2-4e98-8a54-8f7d04f9caf3","广东省","潮州市","饶平县","饶平县黄冈镇城北拥军路十横10号",23.685119,117.012100,23.668240,117.000848,1
"4451222010B01152","8630ef9f-e30f-4b7f-8fd4-d3242c02c6df","广东省","潮州市","饶平县","饶平县黄冈镇红光居委电视塔前四横1号之一",23.679203,117.013964,23.668240,117.000848,1
"4451222012B00585","5c5902df-4a98-40be-89a3-c0eadefe874a","广东省","潮州市","饶平县","饶平县黄冈镇红光刺围前四横12号",23.679203,117.013964,23.676260,117.004696,1
"4451222011B00619","9b15db75-c9c4-4b48-bcda-c3c925d3a7d8","广东省","潮州市","饶平县","饶平县黄冈镇红光居委坑尾池十一横2号",23.679203,117.013964,23.668240,117.000848,1
"4451222010B00568","2492a584-c6c7-47f5-83fe-3af56b81366d","广东省","潮州市","饶平县","黄冈镇拥军路尾鹰爪西11、12号",23.685119,117.012100,23.681280,117.000920,1
"4451002008B00189","94ab0c49-23aa-49f2-9c97-73517d2557c7","广东省","潮州市","潮安县","外环北路南侧(原气象站用地)",23.688285,116.606402,23.685000,116.593264,1
"4451222008B00330","470e7aa5-4fb8-4250-abb0-4d78c84c8b1e","广东省","潮州市","饶平县","黄冈镇新厝管理区刘厝埭村西侧",23.670025,117.015616,23.666272,117.004432,1
"4451222013B00871","ae539a11-be3d-4756-a233-ffe747dcd1e5","广东省","潮州市","饶平县","黄冈镇广场东路凤洲电影院对面",23.669435,117.006137,23.663648,116.998896,1
"4451222012B00398","c365b128-97fb-4382-bc26-9b6a14823736","广东省","潮州市","饶平县","饶平县黄冈镇联光居委新乡三横34号",23.678367,117.004362,23.676700,116.993728,1
"4451222012B00360","5b4a5930-aff2-45c3-8109-888a10c14b13","广东省","潮州市","饶平县","饶平县浮山镇浮山村",23.861595,116.900568,23.858140,116.889664,1
"4451212012B00119-1","00f76c32-b13e-4880-9e23-57514fe8cac3","广东省","潮州市","湘桥区","潮安县磷溪镇岗山水库坝下灰堤内",23.663132,116.735928,23.668874,116.744456,1
"4451222012B00412","ea0b01c4-4319-48f9-889f-e4a1cfb1c2df","广东省","潮州市","饶平县","饶平县黄冈镇南门居委可溪寮新一巷59号",23.672020,117.012021,23.668816,116.992944,1
"4451222012B00350","47496c03-79e1-48af-a748-828ffcf5a98b","广东省","潮州市","饶平县","饶平县浮山镇浮山村",23.861595,116.900568,23.858140,116.889664,1
"4451222008B00302","3de433bf-4097-432c-9166-b5626a7b21fc","广东省","潮州市","饶平县","黄冈镇红光居委坑尾池东三横10号",23.679203,117.013964,24.107142,116.904296,1
"4451222012B00443","a1506f5e-a4d0-46b1-b9b5-88ea54aff127","广东省","潮州市","饶平县","饶平县黄冈镇新厝村新埔中路八横1号",23.667091,117.006306,23.658814,116.994928,1
"4451222012B00698","d117b13a-ed33-4b01-86e4-8df0d8160780","广东省","潮州市","饶平县","饶平县黄冈镇寨上居委汕汾中路321号",23.680915,117.008602,23.680300,116.998608,1
"4451222018B00582","6bf0267c-17f2-4044-a4f4-955277a03348","广东省","潮州市","饶平县","饶平县联饶镇山门村三洋西池（联饶镇中兴路8号）",23.707027,116.996755,23.697276,116.985752,1
"4451222010B00687","ccfec2e0-d46e-440e-89e6-ca77fc548853","广东省","潮州市","饶平县","黄冈镇新厝居委凤洲影院东侧",23.669435,117.006137,23.660900,117.001200,1
"4451002007B00297","51acf888-377b-4d9f-b50b-94fc2b1f840b","广东省","潮州市","潮安县","市二期工业园区振兴路北侧A11-5",23.683194,116.593195,23.674830,116.640376,1
"4451222017A00588","6249b3ba-e2c6-4c0a-9108-a3fc732c1d36","广东省","潮州市","饶平县","饶平县新丰镇丰联社区丰柏公路潭墩",24.098016,116.819672,24.056218,116.859608,1
"4451002008B00060-1","3aea2a09-3515-425f-9d07-9c0dbc83526b","广东省","潮州市","湘桥区","枫春路枫荫亭",23.660149,116.625929,23.656540,116.629000,1
"4451002007B00306","0594eebe-4ae2-4ffa-85f0-0957f6160cfa","广东省","潮州市","潮安县","市二期工业园区振工西路北侧A18",23.679300,116.596561,23.674830,116.640376,1
"4451222007B00361","7076cf39-9f0a-4a60-afc2-4b6a81cab904","广东省","潮州市","饶平县","黄冈镇下市居委钟厝祠巷9号之二",23.672841,117.013926,23.624620,116.626224,1
"4451222007B00289","1b00079a-2fe1-4dd9-8761-f5c7b561207b","广东省","潮州市","饶平县","黄冈镇南门居委龙公爷后巷29号之五",23.672020,117.012021,23.495630,116.616696,1
"4451222008B00200","882a8939-7083-44de-b4b6-8b0ee67788d5","广东省","潮州市","饶平县","黄冈镇楚巷居委菜场街二横2号",23.674365,117.014297,24.058450,116.848056,1
"4451222016B00381","73a366df-decb-4849-b23f-32d3fb7dd65d","广东省","潮州市","饶平县","饶平县黄冈镇城北下园八横3号",23.672020,117.012021,23.668240,117.000848,1
"4451222007B00169","35936d0d-6693-4738-baa5-2b1998fd6f14","广东省","潮州市","饶平县","黄冈镇河南居委广场南中段三巷2号之一",23.672020,117.012021,23.938274,116.972296,1
"4451002007B00246","6920c5d7-b401-45d8-a8d4-55527b175be9","广东省","潮州市","湘桥区","市二期工业园区北站西路西侧",23.681206,116.607073,23.679020,116.597296,1
"4451002007B00327","a676ea46-0c9b-46dd-8e83-c16feb4f4e73","广东省","潮州市","湘桥区","市二期工业园区南区一横路北侧A04-3",23.662623,116.629470,23.664644,116.561704,1
"4451212017B00086","905357a2-a41a-4952-8409-2bd64a0a8022","广东省","潮州市","潮安县","潮州市潮安区彩塘镇仙乐二村“站前路西侧”",23.521791,116.657587,23.518200,116.646752,1
"4451222007B00553","f66a229b-fc14-4857-a3cc-79f2322f1abb","广东省","潮州市","饶平县","黄冈镇寨上居委变电西",23.683253,117.008428,23.680300,116.998608,1
"4451222007B00193","9c10d9d3-f387-4a2b-afcb-0cce60c2fd0b","广东省","潮州市","饶平县","黄冈镇楚居委菜场街二横2号",23.677232,117.011701,23.677000,116.996680,1
"4451222007B00373","3908ca74-b67e-4638-8a42-ee64c08e1361","广东省","潮州市","饶平县","黄冈镇原凤洲区公所旧址南侧二横四巷6号",23.669435,117.006137,23.632892,116.603600,1
"4451212016B00010","813dddd3-1cdb-40c4-868e-e11373a8b45e","广东省","潮州市","潮安县","潮安区沙溪镇仁里、沙溪二、玉湖村“门第岭”",23.548620,116.580816,23.545678,116.569880,1
"4451002017B00679","7946f4a0-755f-47ea-ba8b-59f61cfdfcab","广东省","潮州市","湘桥区","潮州市春荣路北侧花园开发区",23.683409,116.637884,23.659450,116.618608,1
"4451222007B00126","1e0d057e-071f-4662-8303-f054543f34b5","广东省","潮州市","饶平县","黄冈镇城北居委拥军路九横七号",23.685794,117.011869,23.677000,116.996680,1
"4451222007B00666","66a423e8-6691-4250-8e1b-35435c5d9a4a","广东省","潮州市","饶平县","钱东镇2002年度第一批次城镇工业建设区",23.672386,116.995190,23.673942,116.915032,1
"4451222007B00530","f518fa4e-9940-4363-a936-be011738bb91","广东省","潮州市","饶平县","黄冈镇新厝村新厝小学北侧",23.662584,117.006064,23.658814,116.994928,1
"4451222007B00543","b2b36ef8-9e24-47b8-838f-8da71635e8c3","广东省","潮州市","饶平县","黄冈镇红光居委竹井48号",23.679203,117.013964,23.677000,116.996680,1
"4451002007B00337","1308e546-55e2-449d-b1d3-cef9f97ce5f3","广东省","潮州市","潮安县","市二期工业园区兴工北路靠东位置",23.679931,116.601988,23.676640,116.591032,1
"4451222018B00649","5899da2b-8950-445b-8acf-e14b9c83aac6","广东省","潮州市","饶平县","饶平县黄冈镇建设路南三巷16号",23.667204,117.011158,23.668240,117.000848,1
"4451222017B00579","63846acd-16eb-4e48-b1c4-9fa3598311ec","广东省","潮州市","饶平县","饶平县黄冈镇坑尾池三横巷5号",23.684246,117.011918,23.668240,117.000848,1
"4451222011B00637","b71df61e-0ec6-4d4f-874d-acd22e570401","广东省","潮州市","饶平县","饶平县黄冈镇红光居委施厝围三横5号",23.679203,117.013964,23.689724,116.927536,1
"4451222012A00144","32ad0646-0f1a-4c3b-af8f-548be6e159a3","广东省","潮州市","饶平县","饶平县所城镇龙湾村、所城林场",23.613997,117.119747,23.611560,117.110344,1
"4451002013B00378","6b24d198-509c-4932-9310-6c8a14f8e70a","广东省","潮州市","饶平县","深圳（潮州）产业转移工业园径南分园JN06-15-3",23.665691,116.840370,23.647890,116.814680,1
"4451222013B00048","277ced23-4f4e-4e6a-99b5-00872171ffbc","广东省","潮州市","饶平县","饶平县黄冈镇新联洪西寮村蜘蛛地第一座东起第7间",23.672020,117.012021,23.669650,116.980680,1
"4451222013B00705","9dc982a5-2d2c-469f-ba16-d0cf8c9119eb","广东省","潮州市","饶平县","饶平县黄冈镇高厝寮村八横18号",23.674610,116.994202,23.668240,117.000848,1
"4451222014B00906","21f2611a-b0d8-49e6-8d3b-29d5a08fd73b","广东省","潮州市","饶平县","黄冈镇霞中村公路北侧地段（国道324线黄冈镇霞中管理区地段）",23.672192,117.027537,23.668554,117.016280,1
"4451222011B00858","ea160249-1352-4be7-8d9c-23428f55a51a","广东省","潮州市","饶平县","饶平县黄冈镇广场东路164号",23.667524,117.010048,23.668240,117.000848,1
"4451002013A00030","ec1e727f-06fe-420c-ac59-0c6e88c5c8d8","广东省","潮州市","湘桥区","银槐西路与振工西路交界处西侧",23.689591,116.619145,23.659450,116.618608,1
"4451222011B00666","7ec1d2d6-f51c-4a32-93bf-56a78855b415","广东省","潮州市","饶平县","饶平县黄冈镇寨上寨中二十八横5号",23.683253,117.008428,23.668240,117.000848,1
"4451002013B00480","40462071-86e2-4508-ab91-c36762ea95a3","广东省","潮州市","湘桥区","潮州市湘桥区城西街道上埔村",23.665874,116.636782,23.642892,116.628544,1
"4451212014B00166","b455e11d-9b5e-49e4-913e-d0b725a16101","广东省","潮州市","潮安县","潮安区东山湖特色产业基地",23.498462,116.600214,23.651070,116.622552,1
"4451212012B00108","de6495cd-d3a8-46e0-9ec5-b2755bec44b8","广东省","潮州市","潮安县","潮汕公路浮洋镇乌洋村乌洋山北路西侧",23.652577,116.615467,23.815462,116.855320,1
"4451222012B01042","019f51fc-d16e-49e3-857f-dfdfea99b3eb","广东省","潮州市","饶平县","饶平县黄冈镇河南居委广场南三巷7号",23.672020,117.012021,23.668240,117.000848,1
"4451002013B00549","9870e972-ed8d-4855-bfe9-3fa386808dea","广东省","潮州市","饶平县","深圳（潮州）产业转移工业园径南分园JN03-16",23.665691,116.840370,23.647890,116.814680,1
"4451002013B00358","b4a957a1-b515-4c5e-bf2c-0122863093ac","广东省","潮州市","饶平县","深圳（潮州）产业转移工业园径南分园JN06-15-2",23.665691,116.840370,23.647890,116.814680,1
"4451222018B00416","52c15473-c4ed-4262-b395-e073344a292f","广东省","潮州市","饶平县","黄冈镇环城路西八横巷36号（原饶平县黄冈镇环城路西八横36号））",23.680565,117.006608,23.668240,117.000848,1
"4451222018B00409","4a83a865-a600-409d-a629-a7664e4a7d38","广东省","潮州市","饶平县","饶平县黄冈镇环城路西一横10号",23.680565,117.006599,23.668240,117.000848,1
"4451222012B00667","48f17fd5-032e-40b7-b129-b940722898e7","广东省","潮州市","饶平县","饶平县黄冈镇河南居委会广场南二巷17号",23.672020,117.012021,23.668240,117.000848,1
"4451222010B01353","9dfa482e-ad99-4987-a9aa-5d6f17da5e77","广东省","潮州市","饶平县","饶平县黄冈镇西门居委大祠西路三横11号之左",23.680459,117.004863,23.668240,117.000848,1
