electr_supervise_no,id,province,city,district,location,bd_lat,bd_lon,tdt_lat,tdt_lon,flag 
"1529002010B00246","0fcc7f4a-b4ae-4884-96aa-b6010a27a1b3","内蒙古","阿拉善盟","阿拉善右旗","阿拉善经济开发区曼德拉路西侧",39.221135,101.674470,39.214448,101.664616,1
"1529212010B01541-3","62d48f0d-9169-41fe-b92c-3cdf012eb3ad","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇南环路南侧、贺兰路东侧",38.842527,105.722771,38.835640,105.712152,1
"1529212015B00369","8e7111e4-6961-4712-8d51-ef707e7c22d3","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦诺日公苏木苏海图嘎查",39.627969,105.096666,40.162848,104.808984,1
"1529232014B00435","292d9244-90e5-46e2-b47c-403383dada86","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇苏泊淖尔路以西、赛汉东街以北",41.963773,101.077119,41.955824,101.068232,1
"1529212009B00371","21f8a688-10a7-4105-b32f-d40373d239cd","内蒙古","阿拉善盟","阿拉善左旗","阿左旗南环路北、南梁街东侧",38.837492,105.686160,38.834360,105.707368,1
"1529232013B00299","e19ee94f-9772-46c1-acd9-3fb49f7f695e","内蒙古","阿拉善盟","额济纳旗","额济纳旗赛汉陶来矿产品进出口加工园区",41.890545,100.630118,41.964624,101.051176,1
"1529212014B00836","e708c068-9ae2-4400-8af3-92916f95fd77","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇板材园区",39.762170,105.765089,39.417648,106.657696,1
"1529002008B00072","229a2776-9249-4c93-99a6-76d22838d914","内蒙古","阿拉善盟","阿拉善左旗","巴镇新区南环路南侧商业、住宅用地",38.847240,105.709847,38.826680,105.673272,1
"1529232017B00445","8ebc3253-fc46-4e93-a1ce-c8354c625ff9","内蒙古","阿拉善盟","额济纳旗","策克口岸纬一街以北，经五路以西",42.591198,101.285979,42.558364,101.278528,1
"1529002017B00012","ed6eca8c-8d64-42a5-a856-7b448887d18a","内蒙古","阿拉善盟","阿拉善左旗","丰产路以北，乌斯太热电厂以东，三聚家景以西",39.450893,106.687204,39.443612,106.672936,1
"1529002013B02239","7bf8c528-a51f-4ac5-ae15-da869fec1f72","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
"1529232013B00585","de710c7a-91a0-4ea9-aa47-b725e3cc3508","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇南二环以北，东风路以东，古日乃路以西",41.948904,101.061318,41.960260,101.058744,1
"1529002009B00408","2c0193f4-6dab-4a6b-8b03-cb9bd8d171e8","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇土尔扈特北路西",38.839172,105.675442,38.854944,105.703864,1
"1529002016B00017","967c2fb4-6238-4eaa-a4a5-4662b59d11d1","内蒙古","阿拉善盟","阿拉善左旗","贺兰区",38.858276,105.735377,39.415568,106.657952,1
"1529002016B00035","cd624ae0-6e33-4581-bb8a-8e2060ecacf3","内蒙古","阿拉善盟","阿拉善左旗","贺兰区",38.858276,105.735377,39.415568,106.657952,1
"1529212010B00029","e10dda76-aa91-47ef-b7f8-c9eb4daabd3eCC","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇南环路南（电力实业公司对面）",38.834537,105.711981,38.827252,105.687848,1
"1529002012B02237","55d5108c-85eb-4c7f-b02a-7c375567d19f","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区土尔扈特路东侧、贺兰路西侧雅布赖路南侧、南环路北侧",38.851584,105.715376,38.835640,105.712152,1
"1529212013B02231","20676750-edcc-4143-9b7b-b9ea165f0d86","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰镇",39.762170,105.765089,39.755300,105.754128,1
"1529212018B00916","93174d10-12de-4981-a937-d633608b249d","内蒙古","阿拉善盟","额济纳旗","腾格里南片区经三路以东、盾安大道以南、经五路以西、内蒙古利元科技有限公司厂区以北",42.556844,101.268020,42.558364,101.278528,1
"1529212014B01054","a048f221-cd50-47f7-9219-ce0938e5b8be","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇土尔扈特北路社区（北环路北侧、交警支队西侧）",38.839172,105.675442,38.847120,105.702488,1
"1529212018B01647","83a0f75e-edfd-4fc4-b3f5-6c96c80b61e6","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和示范区产业园区",38.858276,105.735377,39.434208,106.692184,1
"1529232011B01591","12995be7-4fe1-4af3-a77a-8d167ce7d4ca","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗蒙元文化街商服街东C段",39.774051,105.761049,41.952624,101.053304,1
"1529232015B00130","32bdae3a-b589-40a7-91db-657022507a6d","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸达来呼布镇段一级路",41.453126,101.948501,41.947700,101.051752,1
"1529212014B00377","e1e97024-b20c-4c4c-ad14-eab53c309a1d","内蒙古","阿拉善盟","阿拉善左旗","敖伦布拉格镇富泉路西侧",40.507970,105.923047,40.520132,106.435168,1
"1529232018B00064","d96a7a59-9412-4bed-8ab7-b55ec28506ed","内蒙古","阿拉善盟","额济纳旗","额济纳旗达来呼布镇环城西路以西",41.962973,101.049472,41.957632,101.041048,1
"1529002011B01697","ef8015b3-047b-416b-afbf-12763443755c","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新区吉兰泰西路南侧（吉兰泰小区C6-131号）",38.851584,105.715376,38.836296,105.669840,1
"1529222013B00175","eeb28771-a6b4-4e62-83bf-17c2d0ac774c","内蒙古","阿拉善盟","阿拉善右旗","雅布赖镇努日盖嘎查境内",39.344199,102.475145,39.338328,102.468040,1
"1529232011B01715","b152db41-f7d5-416d-9f6d-538960351554","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗蒙元文化街汽配西街B段",39.774051,105.761049,41.952624,101.053304,1
"1529002011B01798","94de8087-e0bd-4df2-8666-5c413a4bcd33","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特公园东巷东侧（土尔扈特小区2号楼3单元102室）",38.856676,105.708697,38.845360,105.704792,1
"1529002011B01809","7fab43b3-25fa-4856-ba90-9a28ac07914e","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特和硕特南路东侧（温馨花园小区西侧）",38.844460,105.702299,38.837140,105.675000,1
"1529232016B00100","099e7eb0-29a4-4206-8eb7-335d6ac26f02","内蒙古","阿拉善盟","额济纳旗","胡杨西街以北，规划路以西",41.968646,101.054950,41.960544,101.045200,1
"1529222014B00013","ea9d9630-95fb-4e99-9cb9-ec06e400f3d6","内蒙古","阿拉善盟","阿拉善右旗","巴丹吉林镇雅布赖路北侧、原市政管理局院落",39.214310,101.671522,38.839780,105.727152,1
"1529212012B00425","871ec430-509e-4867-8824-a3dd330015ad","内蒙古","阿拉善盟","阿拉善左旗","腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529232011B00566","ba8c7281-9be8-4c02-a1f6-2613bbc0a478","内蒙古","阿拉善盟","阿拉善左旗","蒙元文化街",39.774051,105.761049,41.954848,101.047544,1
"1529212015B00377","6fa5cc6f-346a-47f7-b441-507bb2fff21c","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦诺日公苏木伊和布拉格嘎查",40.169474,104.818903,40.162848,104.808984,1
"1529222013B00367","c0bf9deb-dcd3-4660-9672-a557d8437e74","内蒙古","阿拉善盟","阿拉善右旗","曼德拉路南侧",39.221135,101.674470,39.214448,101.664616,1
"1529212012B00328","3d4557cb-b23f-4d62-b6ce-dc4d894c59eb","内蒙古","阿拉善盟","阿拉善左旗","巴润别立镇巴音扎木社区",38.539265,105.614958,38.518496,105.575632,1
"1529212012B00335","6a902081-e016-401b-86a4-f7af9c40f13b","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰金三角",38.858276,105.735377,39.746180,105.762176,1
"1529212016B02526","4cdae414-e718-4dae-8b30-9484d968204a","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西环路延伸段以东、规划路以北",38.839172,105.675442,38.836296,105.669840,1
"1529232012B02844","13ecf972-ead8-45a0-8c48-3db3e31d3d9d","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇赛汉西街以南、赛汉陶来路以东",41.973593,101.059896,41.964624,101.051176,1
"1529212014B00385","359b8f6e-d0cb-478f-9379-fe169fe6e0b8","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西城区通古淖尔路南侧、南外环北侧",38.839172,105.675442,0.000000,0.000000,1
"1529212016B01947","3ae7320a-93f2-4ba3-9b5c-c4768aceac07","内蒙古","阿拉善盟","阿拉善左旗","吉兰泰路南侧、贺兰路西侧、雅布赖路北侧",38.849438,105.706712,38.842824,105.697872,1
"1529232015B00436","ee484cde-ab2e-44a5-ba57-4b686e93d2b8","内蒙古","阿拉善盟","额济纳旗","居延街以北，苏泊淖尔路以西",41.959036,101.064020,41.955824,101.068232,1
"1529002016B00107","f3bc6340-3a30-431e-90f8-30af256cb556","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
"1529222014B00027","47c5d59c-acd0-45b1-9b38-745d53913277","内蒙古","阿拉善盟","阿拉善右旗","雅布赖镇努日盖嘎查境、拟建工业园区内",39.344199,102.475145,39.338328,102.468040,1
"1529212015B01104-2","97acc3fb-33f5-4500-a7e9-0eb0a89ca42b","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区生态新区葡萄人家",38.847240,105.709847,38.855820,105.701872,1
"1529212015B01044-2","4fd923f9-9f65-4ca0-a74e-6c7299125c4a","内蒙古","阿拉善盟","阿拉善左旗","阿拉善盟乌兰布和生态沙产业示范区生态新区葡萄人家",38.847240,105.709847,38.855820,105.701872,1
"1529232011B01266","4602275d-9539-43b5-afe3-5ffa2d42271c","内蒙古","阿拉善盟","额济纳旗","达镇新华书店北",41.966279,101.076725,41.960240,101.059024,1
"1529212016B02516","c71a9ea8-3d55-4395-b726-6e39d043ef12","内蒙古","阿拉善盟","阿拉善左旗","巴润别立镇巴音超格图嘎查和上海嘎查境内",38.372284,105.710295,38.366056,105.703888,1
"1529212017B00457","4578a8a9-381c-4de9-b8f4-c8bf269a278f","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇土尔扈特南路西侧",38.839172,105.675442,38.838248,105.705056,1
"1529212007B00067","1da18dfc-5611-4041-84d8-363a8fc99c67","内蒙古","阿拉善盟","阿拉善左旗","巴彦诺尔公苏木S218省道西侧",40.172094,104.813113,40.162848,104.808984,1
"1529212014B01419","e5a88d23-d8f3-4ad7-bc85-25bc7077e6f1","内蒙古","阿拉善盟","阿拉善左旗","腾格里北片区庆纬一路以南、长中线以西、康富大道以北",38.858276,105.735377,38.497876,105.266848,1
"1529212018B01788","e49b512f-6d4b-46e9-b336-d25d2c4e2d94","内蒙古","阿拉善盟","阿拉善左旗","腾格里经济技术开发区腾格里南片区腾经七路以东、腾纬十一路以北",38.858276,105.735377,38.497876,105.266848,1
"1529212012B00851","ef776a5a-b4d1-46b4-8c0b-c78903bc9819","内蒙古","阿拉善盟","阿拉善左旗","嘉镇黄河路32号",37.891606,105.410284,41.030964,100.600208,1
"1529002010B00686","fceea435-01c6-43bc-a6c7-d00ed08676ce","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529222012B00339","21fa453e-5ff2-4db4-80a2-fc48dea5486e","内蒙古","阿拉善盟","阿拉善右旗","雅布赖镇努日盖嘎查、拟建工业园区内",39.344199,102.475145,39.338328,102.468040,1
"1529002010B00589","d8ff2a0d-7704-43ce-8008-69795cdfb9b4","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529212007B00367","4f39ab67-80bf-43a1-8682-470e9b743154","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212015B01256","57002268-1c7b-49fa-bb43-48a70208ab23","内蒙古","阿拉善盟","阿拉善左旗","和硕特南路延伸段东侧、鹿鸣新苑北侧",38.835521,105.709736,38.821880,105.701008,1
"1529002007B00527","b9efe982-8803-4070-8114-aa88ed471814","内蒙古","阿拉善盟","阿拉善左旗","阿拉善经济开发区贺兰区",40.314622,105.771972,38.835640,105.712152,1
"1529002007B00157","cf2b432b-9ea7-47b0-a713-fab0f0c9d914","内蒙古","阿拉善盟","阿拉善左旗","巴镇新区额鲁特东路南侧",38.847240,105.709847,38.834420,105.673360,1
"1529212007B00048","25b2bbd6-d553-492d-b22c-cc39d059a929","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇额鲁特西路南侧",38.839172,105.675442,38.847632,105.697120,1
"1529232018A00390","8600d562-9ca0-402e-a162-6df952a4efac","内蒙古","阿拉善盟","阿拉善左旗","黑鹰山镇",38.858276,105.735377,38.850948,105.724704,1
"1529232013B00665","4b2925ce-6fe2-40e2-b07b-f5a5d7cb3128","内蒙古","阿拉善盟","额济纳旗","策克口岸中蒙边境线以南，天策铁路以西",42.591198,101.285979,41.963168,101.068352,1
"1529212016B01726","52015e3c-f400-4f9f-ac6f-1090461f57a1","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇额鲁特东路",38.839172,105.675442,38.847308,105.728336,1
"1529212007B00279","c4c24afc-338b-46d4-8a71-824e457b6754","内蒙古","阿拉善盟","阿拉善左旗","阿左旗嘉镇查汉布鲁格嘎查",38.841624,105.677619,38.836332,105.678688,1
"1529002010B00834-2","a2dbb0a1-c34c-4fb0-a9af-d35a5bfb8280","内蒙古","阿拉善盟","阿拉善左旗","内蒙古阿拉善经济开发区贺兰区",40.314622,105.771972,39.420572,106.650840,1
"1529212007B00180","c0a31ae8-d69a-4c1c-8d88-c43a6deae6da","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里精细化工工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212007B00259","10fe4995-ce9d-42e8-9a79-5f7759c085bc","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212007B00245","b073067b-9ef4-406c-aa66-c49dd1366b92","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里苏木工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212007B00149","d87800b4-0909-4781-a2d1-5a07c25f109b","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里苏木精细化工工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529232011B01670","925e46c0-9a1c-48e1-b22a-9e412b837fd8","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗蒙元文化街商服西街G段",39.774051,105.761049,41.955500,101.060288,1
"1529212007B00328","2966e339-4f52-4449-a0fe-3f652d7a4319","内蒙古","阿拉善盟","阿拉善左旗","阿左旗腾格里精细化工工业园区",38.858276,105.735377,37.596632,105.015256,1
"1529212008B00114","6d31b5b4-bbc6-4714-bd20-924918f1104c","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇土尔扈特南路401号",38.835063,105.716580,38.846612,105.704680,1
"1529002010B00908","e007c232-4507-4a21-bc70-78dc67b8d334","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特新城东区雅布赖路以南、贺兰路以东、经一路以西、月亮湖路以北",38.845543,105.723538,38.835684,105.723816,1
"1529212017B00130","27d5cd66-d6df-4637-9677-defe7e096435","内蒙古","阿拉善盟","阿拉善左旗","开发区嘉镇镇区黄河路以东、孪井粮库以南、望胡路以北",37.895042,105.410554,38.850948,105.724704,1
"1529232017B00459","cf36dd01-8898-4e25-8102-b9a7fde34b23","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗境内",38.858276,105.735377,41.952624,101.053304,1
"1529212010B00991","cc6e3dc8-5020-4ab0-895f-13d673d7abb3","内蒙古","阿拉善盟","阿拉善左旗","阿左旗巴彦浩特镇新城东区民族东街北、会展二路西侧、纬四路南侧",38.839072,105.731336,38.828200,105.683000,1
"1529212017B00109","31e1712e-12c9-441b-8515-5551a508a311","内蒙古","阿拉善盟","阿拉善左旗","开发区嘉镇镇区孪照路以东、阿勒泰酒店以南、赛罕一巷以西、嘉青路以北",37.893383,105.416632,38.837856,105.707016,1
"1529232017B00286","8c88c526-715f-4e5f-9ff3-7ab2844f247d","内蒙古","阿拉善盟","阿拉善左旗","吉日嘎朗图嘎查",38.858276,105.735377,38.850948,105.724704,1
"1529232017B00437","2da2315e-5fba-4462-b4bc-85f2adc7dfb2","内蒙古","阿拉善盟","阿拉善左旗","物流仓储用地",38.858276,105.735377,38.850948,105.724704,1
"1529002007B00126","63be98fb-e34a-442b-83bb-ba6f4575d6ef","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特公园西巷西侧",38.856676,105.708697,38.832900,105.664816,1
"1529232017B00315","7703ebda-c08f-442c-83b2-c1604db4d63f","内蒙古","阿拉善盟","阿拉善左旗","吉日嘎朗图嘎查",38.858276,105.735377,38.850948,105.724704,1
"1529212017B00296","47834124-be9f-4036-bbbe-2278c6cbfba8","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇乌日斯路南侧",38.839172,105.675442,38.836296,105.669840,1
"1529232017B00556","1f1dbcf9-dbe3-4eff-a27c-069324a3a557","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗境内",38.858276,105.735377,41.952624,101.053304,1
"1529232017B00466","45f6c40d-3682-4ed8-96de-52a99df158ba","内蒙古","阿拉善盟","阿拉善左旗","额济纳旗境内",38.858276,105.735377,41.952624,101.053304,1
"1529212017B00498","c1c6b6f9-c9eb-4a8d-b0e7-1a4ea4ff3252","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特西环路东侧、都兰街北侧",38.838897,105.650780,39.345496,106.198184,1
"1529002018B00480","938ae536-f46a-4105-bcc4-50e0d5117506","内蒙古","阿拉善盟","阿拉善左旗","乌兰布和工业园区",38.858276,105.735377,39.434180,106.711880,1
"1529232012B02233","4aa33c4d-b7ce-490d-a1bd-da88750d3f47","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇航天路以东，南环路以南",40.963150,100.226255,41.936464,101.049336,1
"1529232012B03015","5fce88cf-6e01-40b3-b0d8-228c441fc44c","内蒙古","阿拉善盟","额济纳旗","额济纳旗达镇蒙元文化街商服街东C段",41.962985,101.055729,41.960240,101.059024,1
"1529212015B01176-2","0f9e9b61-7b8f-4ad7-b2e2-e6e1f72c1001","内蒙古","阿拉善盟","阿拉善左旗","敖伦布拉格镇富泉路西、侯王酒店北",40.507970,105.923047,40.520132,106.435168,1
"1529212016B02189","266c07ce-3e05-4b4e-952c-63d2e1c24cce","内蒙古","阿拉善盟","阿拉善左旗","巴彦浩特镇西城区乌日斯路南",38.839172,105.675442,0.000000,0.000000,1
"1529232012B02484","e8686c6e-a2c4-4ff4-9160-82a893701b30","内蒙古","阿拉善盟","额济纳旗","额济纳旗策克口岸经五路以西、纬七街以南275米处",42.555918,101.274177,42.583100,101.277392,1
"1529212012B00751","0a4cb32e-da54-4a1a-8adc-83926b8b3fd8","内蒙古","阿拉善盟","阿拉善左旗","敖伦布拉格镇富泉路东、吉磴路北",40.507970,105.923047,38.838020,105.724064,1
"1529212012B00744","6a7c3b11-c75a-4300-bc69-f0ad2fa6c56f","内蒙古","阿拉善盟","阿拉善左旗","敖伦布拉格镇富泉路西、吉磴路北",40.507970,105.923047,40.520132,106.435168,1
